timestamp,accX,accY,accZ,Subject_ID,Age,Height_cm,Weight_kg
266800,-0.79932,-0.009521,0.5898399999999999,162,62,154,92
266820,-0.8147,-0.020508,0.59473,162,62,154,92
266840,-0.80933,-0.023438,0.57886,162,62,154,92
266860,-0.7985800000000001,-0.008789,0.58691,162,62,154,92
266880,-0.80347,-0.014648,0.5898399999999999,162,62,154,92
266900,-0.79614,-0.0070799999999999,0.59595,162,62,154,92
266920,-0.81592,-0.021973,0.58545,162,62,154,92
266940,-0.78955,-0.009521,0.59204,162,62,154,92
266960,-0.80371,-0.019531,0.59815,162,62,154,92
266980,-0.7959,-0.0122069999999999,0.58887,162,62,154,92
267000,-0.8064,-0.005859,0.59009,162,62,154,92
267020,-0.80518,-0.005127,0.5856899999999999,162,62,154,92
267040,-0.80786,-0.010498,0.59717,162,62,154,92
267060,-0.80273,-0.016357,0.57739,162,62,154,92
267080,-0.80395,-0.003662,0.5874,162,62,154,92
267100,-0.8032199999999999,-0.024902,0.59351,162,62,154,92
267120,-0.8044399999999999,-0.003418,0.60107,162,62,154,92
267140,-0.8064,-0.029785,0.58081,162,62,154,92
267160,-0.79907,-0.009521,0.59326,162,62,154,92
267180,-0.80347,-0.0129389999999999,0.57935,162,62,154,92
267200,-0.80005,-0.011475,0.59155,162,62,154,92
267220,-0.79688,-0.014893,0.58325,162,62,154,92
267240,-0.81226,-0.004395,0.60107,162,62,154,92
267260,-0.80542,-0.006592,0.5918,162,62,154,92
267280,-0.8064,-0.011475,0.59326,162,62,154,92
267300,-0.7973600000000001,-0.006592,0.59351,162,62,154,92
267320,-0.81103,-0.022949,0.5776399999999999,162,62,154,92
267340,-0.79785,-0.007568,0.59717,162,62,154,92
267360,-0.8005399999999999,-0.009521,0.5957,163,46,164,60
267380,-0.79199,-0.005859,0.5798300000000001,163,46,164,60
267400,-0.79785,-0.006836,0.59546,163,46,164,60
267420,-0.81372,-0.017334,0.58545,163,46,164,60
267440,-0.80835,-0.006104,0.60352,163,46,164,60
267460,-0.802,-0.015137,0.59326,163,46,164,60
267480,-0.80298,-0.008057,0.5852,163,46,164,60
267500,-0.80102,0.001709,0.59644,163,46,164,60
267520,-0.80566,-0.0144039999999999,0.60107,163,46,164,60
267540,-0.81128,-0.010498,0.58911,163,46,164,60
267560,-0.7966300000000001,-0.017578,0.59497,163,46,164,60
267580,-0.80298,-0.008545,0.59741,163,46,164,60
267600,-0.802,-0.012451,0.58496,163,46,164,60
267620,-0.80518,-0.008057,0.59839,163,46,164,60
267640,-0.80713,-0.009521,0.59302,163,46,164,60
267660,-0.80176,-0.005127,0.59522,163,46,164,60
267680,-0.7971199999999999,-0.009033,0.59619,163,46,164,60
267700,-0.78882,-0.009521,0.58813,163,46,164,60
267720,-0.79077,-0.005615,0.5837399999999999,163,46,164,60
267740,-0.8012699999999999,-0.006836,0.5827600000000001,163,46,164,60
267760,-0.78565,-0.0129389999999999,0.5795899999999999,163,46,164,60
267780,-0.79614,-0.003906,0.60156,163,46,164,60
267800,-0.7985800000000001,-0.010498,0.59619,163,46,164,60
267820,-0.80542,-0.011719,0.59351,163,46,164,60
267840,-0.80786,-0.026367,0.59155,163,46,164,60
267860,-0.79346,-0.0092769999999999,0.58838,163,46,164,60
267880,-0.79688,-0.011475,0.5918,163,46,164,60
267900,-0.81079,-0.025146,0.58472,163,46,164,60
267920,-0.80298,-0.005127,0.59033,163,46,164,60
267940,-0.7998,-0.0070799999999999,0.6018100000000001,163,46,164,60
267960,-0.79956,-0.0092769999999999,0.5813,163,46,164,60
267980,-0.8042,-0.007812,0.5898399999999999,163,46,164,60
268000,-0.80762,-0.007324,0.5996100000000001,163,46,164,60
268020,-0.79468,-0.001221,0.58496,163,46,164,60
268040,-0.79468,-0.006104,0.59424,163,46,164,60
268060,-0.80688,-0.013184,0.58911,163,46,164,60
268080,-0.7971199999999999,-0.009521,0.59131,163,46,164,60
268100,-0.79883,-0.009033,0.58887,163,46,164,60
268120,-0.7963899999999999,-0.006592,0.5957,163,46,164,60
268140,-0.80542,-0.010254,0.59937,163,46,164,60
268160,-0.7954100000000001,-0.009033,0.58301,163,46,164,60
268180,-0.80957,-0.015625,0.5827600000000001,163,46,164,60
268200,-0.77368,-0.035889,0.69629,163,46,164,60
268220,-0.8005399999999999,-0.01001,0.58935,163,46,164,60
268240,-0.81055,-0.011719,0.6049800000000001,163,46,164,60
268260,-0.80469,-0.010254,0.5856899999999999,163,46,164,60
268280,-0.80542,-0.010254,0.5918,163,46,164,60
268300,-0.80518,-0.019775,0.57813,163,46,164,60
268320,-0.80518,-0.004639,0.60254,163,46,164,60
268340,-0.80469,-0.013428,0.5896,163,46,164,60
268360,-0.81103,-0.023193,0.57153,163,46,164,60
268380,-0.8125,-0.006104,0.59155,163,46,164,60
268400,-0.80518,-0.013428,0.59473,163,46,164,60
268420,-0.80493,-0.011963,0.5835,163,46,164,60
268440,-0.81372,-0.021484,0.5844699999999999,163,46,164,60
268460,-0.80835,-0.011963,0.59326,163,46,164,60
268480,-0.94971,0.005371,0.6853,163,46,164,60
268500,-0.80908,-0.0202639999999999,0.57495,163,46,164,60
268520,-0.8042,-0.014893,0.59204,163,46,164,60
268540,-0.81177,0.000244,0.59985,163,46,164,60
268560,-0.81885,-0.026611,0.5764199999999999,163,46,164,60
268580,-0.7971199999999999,-0.011963,0.59106,163,46,164,60
268600,-0.80029,-0.009033,0.59595,163,46,164,60
268620,-0.79785,-0.010742,0.59546,163,46,164,60
268640,-0.79297,0.009033,0.5769,163,46,164,60
268660,-0.8015100000000001,-0.004883,0.5979,163,46,164,60
268680,-0.80688,-0.019531,0.57617,163,46,164,60
268700,-0.80688,-0.009033,0.6018100000000001,163,46,164,60
268720,-0.79492,-0.004395,0.59399,163,46,164,60
268740,-0.8042,-0.001221,0.5898399999999999,163,46,164,60
268760,-0.80566,-0.005859,0.58935,163,46,164,60
268780,-0.81055,-0.004639,0.59546,163,46,164,60
268800,-0.80273,-0.020996,0.58301,163,46,164,60
268820,-0.80298,-0.00293,0.59546,163,46,164,60
268840,-0.81567,-0.020752,0.56934,163,46,164,60
268860,-0.8147,-0.017334,0.59546,163,46,164,60
268880,-0.79419,-0.0031739999999999,0.59155,163,46,164,60
268900,-0.81201,-0.003662,0.60645,163,46,164,60
268920,-0.7981,-0.010498,0.5896,163,46,164,60
268940,-0.80347,-0.020752,0.5764199999999999,163,46,164,60
268960,-0.7973600000000001,-0.007568,0.59228,163,46,164,60
268980,-0.80225,-0.010986,0.60107,163,46,164,60
269000,-0.7971199999999999,-0.011963,0.59106,164,54,170,87
269020,-0.80957,-0.008057,0.60156,164,54,170,87
269040,-0.80591,-0.004639,0.6057100000000001,164,54,170,87
269060,-0.8064,-0.006592,0.59717,164,54,170,87
269080,-0.80078,-0.001953,0.59326,164,54,170,87
269100,-0.79273,-0.004639,0.58935,164,54,170,87
269120,-0.79199,-0.005615,0.59302,164,54,170,87
269140,-0.79346,-0.015137,0.58618,164,54,170,87
269160,-0.81103,-0.034912,0.5783699999999999,164,54,170,87
269180,-0.8024899999999999,-0.025391,0.57739,164,54,170,87
269200,-0.81397,-0.0236819999999999,0.5791,164,54,170,87
269220,-0.80542,-0.012451,0.59399,164,54,170,87
269240,-0.81079,-0.014648,0.57495,164,54,170,87
269260,-0.79175,-0.012451,0.58545,164,54,170,87
269280,-0.8044399999999999,-0.010254,0.59424,164,54,170,87
269300,-0.80884,-0.010254,0.58935,164,54,170,87
269320,-0.80298,-0.005859,0.58813,164,54,170,87
269340,-0.78857,-0.007324,0.58911,164,54,170,87
269360,-0.80395,-0.012695,0.60523,164,54,170,87
269380,-0.80835,-0.023193,0.5744600000000001,164,54,170,87
269400,-0.80371,-0.0092769999999999,0.59204,164,54,170,87
269420,-0.7998,-0.004395,0.59228,164,54,170,87
269440,-0.81079,-0.019531,0.5827600000000001,164,54,170,87
269460,-0.78613,-0.0202639999999999,0.6189,164,54,170,87
269480,-0.8015100000000001,-0.008301,0.59253,164,54,170,87
269500,-0.802,-0.011963,0.59228,164,54,170,87
269520,-0.80225,-0.00415,0.58643,164,54,170,87
269540,-0.79565,-0.007568,0.59033,164,54,170,87
269560,-0.80298,-0.007812,0.59302,164,54,170,87
269580,-0.79932,0.001221,0.58643,164,54,170,87
269600,-0.79468,-0.010254,0.59815,164,54,170,87
269620,-0.79297,0.009033,0.5769,164,54,170,87
269640,-0.81226,-0.009521,0.5896,164,54,170,87
269660,-0.8012699999999999,-0.003662,0.58838,164,54,170,87
269680,-0.80102,-0.017334,0.58545,164,54,170,87
269700,-0.78662,-0.007324,0.57324,164,54,170,87
269720,-0.7951699999999999,-0.011475,0.58887,164,54,170,87
269740,-0.7954100000000001,-0.007324,0.60278,164,54,170,87
269760,-0.80591,-0.022705,0.58765,164,54,170,87
269780,-0.80395,-0.02002,0.5786100000000001,164,54,170,87
269800,-0.81201,-0.009033,0.59375,164,54,170,87
269820,-0.81348,-0.023193,0.58325,164,54,170,87
269840,-0.7983399999999999,-0.009766,0.5852,164,54,170,87
269860,-0.79761,-0.007568,0.5874,164,54,170,87
269880,-0.7971199999999999,-0.006104,0.5979,164,54,170,87
269900,-0.7981,-0.0063479999999999,0.58911,164,54,170,87
269920,-0.79907,-0.003418,0.59131,164,54,170,87
269940,-0.80591,-0.0202639999999999,0.58008,164,54,170,87
269960,-0.7998,-0.0070799999999999,0.59497,164,54,170,87
269980,-0.8012699999999999,-0.0092769999999999,0.60205,164,54,170,87
270000,-0.8044399999999999,-0.009521,0.59155,164,54,170,87
270020,-0.80298,-0.0122069999999999,0.58472,164,54,170,87
270040,-0.7951699999999999,-0.008057,0.5896,164,54,170,87
270060,-0.81006,-0.022461,0.56421,164,54,170,87
270080,-0.7973600000000001,-0.004883,0.58691,164,54,170,87
270100,-0.7954100000000001,-0.006104,0.58472,164,54,170,87
270120,-0.7951699999999999,-0.0021969999999999,0.59058,164,54,170,87
270140,-0.7971199999999999,-0.007568,0.58765,164,54,170,87
270160,-0.8042,-0.013184,0.59888,164,54,170,87
270180,-0.8005399999999999,0.000488,0.59815,164,54,170,87
270200,-0.81128,0.013184,0.56128,164,54,170,87
270220,-0.8044399999999999,-0.023193,0.57153,164,54,170,87
270240,-0.8015100000000001,-0.015625,0.59155,164,54,170,87
270260,-0.7981,-0.008789,0.58862,164,54,170,87
270280,-0.79932,-0.01001,0.59302,164,54,170,87
270300,-0.8024899999999999,-0.000488,0.5898399999999999,164,54,170,87
270320,-0.81055,-0.008789,0.59253,164,54,170,87
270340,-0.8064,-0.022705,0.57715,164,54,170,87
270360,-0.8012699999999999,-0.010986,0.60083,164,54,170,87
270380,-0.79761,-0.010498,0.58911,164,54,170,87
270400,-0.80591,-0.0092769999999999,0.59351,164,54,170,87
270420,-0.78833,-0.01123,0.58887,164,54,170,87
270440,-0.81177,-0.019775,0.59155,164,54,170,87
270460,-0.79688,-0.005127,0.5874,164,54,170,87
270480,-0.80102,-0.003662,0.5825199999999999,164,54,170,87
270500,-0.8032199999999999,-0.0141599999999999,0.5979,164,54,170,87
270520,-0.8032199999999999,-0.008789,0.5874,164,54,170,87
270540,-0.7937,-0.006836,0.58105,164,54,170,87
270560,-0.81152,-0.018066,0.5827600000000001,164,54,170,87
270580,-0.81055,-0.002441,0.59546,164,54,170,87
270600,-0.80469,-0.02002,0.58301,164,54,170,87
270620,-0.7951699999999999,-0.008057,0.59839,164,54,170,87
270640,-0.8356899999999999,-0.011719,0.59448,164,54,170,87
270660,-0.802,-0.008545,0.60205,164,54,170,87
270680,-0.80395,-0.023193,0.57935,164,54,170,87
270700,-0.75781,0.15015,0.47241,164,54,170,87
270720,-0.7998,-0.012695,0.59351,164,54,170,87
270740,-0.80102,-0.009521,0.59106,164,54,170,87
270760,-0.8012699999999999,0.001953,0.59888,165,31,177,65
270780,-0.75781,0.15015,0.47241,165,31,177,65
270800,-0.80981,-0.015381,0.58765,165,31,177,65
270820,-0.80371,-0.005615,0.59912,165,31,177,65
270840,-0.79443,-0.0070799999999999,0.58325,165,31,177,65
270860,-0.80298,-0.0092769999999999,0.58935,165,31,177,65
270880,-0.81128,-0.026611,0.5778800000000001,165,31,177,65
270900,-0.81079,-0.014893,0.5827600000000001,165,31,177,65
270920,-0.81055,-0.01001,0.59497,165,31,177,65
270940,-0.79492,-0.014893,0.59522,165,31,177,65
270960,-0.7981,-0.004639,0.59277,165,31,177,65
270980,-0.80933,-0.017334,0.59546,165,31,177,65
271000,-0.80713,-0.010742,0.59033,165,31,177,65
271020,-0.79395,-0.015625,0.58765,165,31,177,65
271040,-0.79785,-0.007324,0.58472,165,31,177,65
271060,-0.80078,-0.015137,0.59839,165,31,177,65
271080,-0.8103,-0.007568,0.5918,165,31,177,65
271100,-0.80395,-0.008301,0.58105,165,31,177,65
271120,-0.7544,-0.011963,0.63184,165,31,177,65
271140,-0.75879,-0.031982,0.5844699999999999,165,31,177,65
271160,-0.80176,-0.009033,0.59546,165,31,177,65
271180,-0.80933,-0.006592,0.60059,165,31,177,65
271200,-0.80298,-0.004883,0.58691,165,31,177,65
271220,-0.80078,-0.007812,0.59058,165,31,177,65
271240,-0.7983399999999999,-0.0092769999999999,0.6049800000000001,165,31,177,65
271260,-0.80176,-0.008789,0.59399,165,31,177,65
271280,-0.8005399999999999,-0.009766,0.59448,165,31,177,65
271300,-0.80615,-0.021484,0.57813,165,31,177,65
271320,-0.80762,-0.020508,0.58618,165,31,177,65
271340,-0.81079,-0.008545,0.60352,165,31,177,65
271360,-0.81226,-0.026611,0.58032,165,31,177,65
271380,-0.8064,-0.016846,0.58227,165,31,177,65
271400,-0.80176,-0.010742,0.58813,165,31,177,65
271420,-0.81372,-0.027832,0.57617,165,31,177,65
271440,-0.7971199999999999,-0.007568,0.59399,165,31,177,65
271460,-0.80518,-0.00293,0.60059,165,31,177,65
271480,-0.7983399999999999,-0.009521,0.59497,165,31,177,65
271500,-0.79565,-0.006836,0.59082,165,31,177,65
271520,-0.79932,-0.010254,0.58862,165,31,177,65
271540,-0.80884,-0.016846,0.58643,165,31,177,65
271560,-0.80298,-0.007812,0.58618,165,31,177,65
271580,-0.81079,-0.014648,0.57495,165,31,177,65
271600,-0.7963899999999999,-0.013184,0.5896,165,31,177,65
271620,-0.7924800000000001,-0.009033,0.5856899999999999,165,31,177,65
271640,-0.80176,-0.008057,0.59473,165,31,177,65
271660,-0.80786,-0.011475,0.59375,165,31,177,65
271680,-0.80493,-0.00415,0.59546,165,31,177,65
271700,-0.80933,-0.008789,0.60278,165,31,177,65
271720,-0.79565,-0.009766,0.59522,165,31,177,65
271740,-0.81274,-0.025879,0.5791,165,31,177,65
271760,-0.80029,-0.006104,0.59815,165,31,177,65
271780,-0.79907,-0.003418,0.59131,165,31,177,65
271800,-0.80908,-0.02002,0.57935,165,31,177,65
271820,-0.79346,-0.013184,0.59033,165,31,177,65
271840,-0.79492,-0.010498,0.58301,165,31,177,65
271860,-0.81128,-0.011719,0.5852,165,31,177,65
271880,-0.80298,-0.007812,0.60156,165,31,177,65
271900,-0.80737,-0.007568,0.59082,165,31,177,65
271920,-0.78662,-0.007324,0.57324,165,31,177,65
271940,-0.80688,-0.005615,0.59375,165,31,177,65
271960,-0.80591,-0.018799,0.57739,165,31,177,65
271980,-0.80615,-0.014893,0.59888,165,31,177,65
272000,-0.80176,-0.015625,0.59473,165,31,177,65
272020,-0.7905300000000001,-0.006104,0.58643,165,31,177,65
272040,-0.79346,-0.003418,0.58765,165,31,177,65
272060,-0.8005399999999999,-0.011475,0.59644,165,31,177,65
272080,-0.7966300000000001,-0.0141599999999999,0.59326,165,31,177,65
272100,-0.80566,-0.017822,0.58032,165,31,177,65
272120,-0.802,-0.002441,0.59155,165,31,177,65
272140,-0.8024899999999999,-0.007812,0.59302,165,31,177,65
272160,-0.8044399999999999,-0.007568,0.59082,165,31,177,65
272180,-0.7981,-0.005371,0.59326,165,31,177,65
272200,-0.8081,-0.0202639999999999,0.5817899999999999,165,31,177,65
272220,-0.802,-0.02124,0.5737300000000001,165,31,177,65
272240,-0.8064,-0.017578,0.59473,165,31,177,65
272260,-0.80273,0.001709,0.59326,165,31,177,65
272280,-0.8015100000000001,-0.011963,0.58813,165,31,177,65
272300,-0.80737,-0.008057,0.60205,165,31,177,65
272320,-0.8015100000000001,-0.003418,0.6001,165,31,177,65
272340,-0.79443,-0.0070799999999999,0.58325,165,31,177,65
272360,-0.80395,-0.004883,0.59937,165,31,177,65
272380,-0.80518,-0.018311,0.58154,165,31,177,65
272400,-0.80737,-0.021729,0.58594,165,31,177,65
272420,-0.81128,-0.017578,0.5979,165,31,177,65
272440,-0.8032199999999999,-0.008789,0.5874,165,31,177,65
272460,-0.80835,-0.0236819999999999,0.57617,165,31,177,65
272480,-0.81128,-0.023193,0.57422,165,31,177,65
272500,-0.80591,-0.001709,0.59131,165,31,177,65
272520,-0.7924800000000001,-0.007812,0.59473,165,31,177,65
272540,-0.8317899999999999,-0.021729,0.60718,165,31,177,65
272560,-0.80225,-0.011719,0.59033,165,31,177,65
272580,-0.8081,-0.021729,0.58862,166,19,166,62
272600,-0.802,-0.006592,0.60132,166,19,166,62
272620,-0.80469,-0.010986,0.58838,166,19,166,62
272640,-0.80786,-0.01709,0.59155,166,19,166,62
272660,-0.80371,-0.003418,0.58838,166,19,166,62
272680,-0.80591,-0.009766,0.58813,166,19,166,62
272700,-0.80688,-0.012695,0.59302,166,19,166,62
272720,-0.80102,-0.005615,0.60547,166,19,166,62
272740,-0.80078,-0.005859,0.5835,166,19,166,62
272760,-0.80957,-0.020508,0.59058,166,19,166,62
272780,-0.8024899999999999,-0.0070799999999999,0.59253,166,19,166,62
272800,-0.81177,-0.026123,0.5776399999999999,166,19,166,62
272820,-0.8042,-0.005371,0.5825199999999999,166,19,166,62
272840,-0.79761,-0.020508,0.58154,166,19,166,62
272860,-0.81226,-0.009521,0.5896,166,19,166,62
272880,-0.80835,-0.018555,0.58667,166,19,166,62
272900,-0.7981,-0.010498,0.59082,166,19,166,62
272920,-0.81323,-0.021729,0.58618,166,19,166,62
272940,-0.79443,-0.015625,0.58838,166,19,166,62
272960,-0.80542,-0.0236819999999999,0.58081,166,19,166,62
272980,-0.7963899999999999,-0.006104,0.59888,166,19,166,62
273000,-0.79614,-0.010986,0.59595,166,19,166,62
273020,-0.81372,-0.0236819999999999,0.5791,166,19,166,62
273040,-0.7954100000000001,-0.008545,0.59839,166,19,166,62
273060,-0.802,-0.012451,0.58496,166,19,166,62
273080,-0.80591,-0.0063479999999999,0.59595,166,19,166,62
273100,-0.79297,-0.01001,0.5769,166,19,166,62
273120,-0.8044399999999999,-0.021973,0.57617,166,19,166,62
273140,-0.81226,-0.017578,0.5825199999999999,166,19,166,62
273160,-0.79883,-0.010254,0.59351,166,19,166,62
273180,-0.8044399999999999,-0.0222169999999999,0.59058,166,19,166,62
273200,-0.7954100000000001,-0.013428,0.5835,166,19,166,62
273220,-0.79419,-0.0070799999999999,0.59302,166,19,166,62
273240,-0.81177,-0.006836,0.5979,166,19,166,62
273260,-0.7959,-0.007812,0.58813,166,19,166,62
273280,-0.8015100000000001,-0.009521,0.58154,166,19,166,62
273300,-0.7985800000000001,-0.009033,0.58911,166,19,166,62
273320,-0.7973600000000001,-0.013428,0.58032,166,19,166,62
273340,-0.80395,-0.0236819999999999,0.58057,166,19,166,62
273360,-0.79419,-0.0122069999999999,0.58765,166,19,166,62
273380,-0.78418,-0.0144039999999999,0.6079100000000001,166,19,166,62
273400,-0.80371,-0.012451,0.59497,166,19,166,62
273420,-0.80957,-0.014648,0.58716,166,19,166,62
273440,-0.79565,-0.012451,0.59424,166,19,166,62
273460,-0.80469,-0.003906,0.59717,166,19,166,62
273480,-0.7973600000000001,-0.003418,0.58618,166,19,166,62
273500,-0.7983399999999999,-0.0070799999999999,0.5957,166,19,166,62
273520,-0.80566,-0.015137,0.60034,166,19,166,62
273540,-0.7971199999999999,0.0,0.59326,166,19,166,62
273560,-0.80176,-0.008301,0.59985,166,19,166,62
273580,-0.8042,-0.008057,0.5852,166,19,166,62
273600,-0.7951699999999999,-0.006592,0.5837399999999999,166,19,166,62
273620,-0.80273,-0.00415,0.59497,166,19,166,62
273640,-0.78955,-0.007812,0.5783699999999999,166,19,166,62
273660,-0.7922399999999999,-0.008789,0.58105,166,19,166,62
273680,-0.7966300000000001,-0.014893,0.58887,166,19,166,62
273700,-0.80371,0.002686,0.58301,166,19,166,62
273720,-0.8005399999999999,-0.008057,0.5976600000000001,166,19,166,62
273740,-0.80347,-0.007568,0.59473,166,19,166,62
273760,-0.7954100000000001,-0.007324,0.60278,166,19,166,62
273780,-0.7971199999999999,-0.008545,0.59033,166,19,166,62
273800,-0.80029,-0.01001,0.5844699999999999,166,19,166,62
273820,-0.81616,-0.020996,0.58643,166,19,166,62
273840,-0.80786,-0.013672,0.57715,166,19,166,62
273860,-0.79419,-0.0070799999999999,0.59058,166,19,166,62
273880,-0.81055,-0.024658,0.5783699999999999,166,19,166,62
273900,-0.80469,-0.009033,0.59131,166,19,166,62
273920,-0.79443,-0.013184,0.59375,166,19,166,62
273940,-0.81226,-0.0244139999999999,0.5798300000000001,166,19,166,62
273960,-0.7915,-0.014893,0.59937,166,19,166,62
273980,-0.79565,-0.014648,0.5795899999999999,166,19,166,62
274000,-0.80542,-0.010986,0.59375,166,19,166,62
274020,-0.7966300000000001,-0.014893,0.58887,166,19,166,62
274040,-0.8125,-0.005127,0.60107,166,19,166,62
274060,-0.80737,-0.0271,0.5817899999999999,166,19,166,62
274080,-0.8015100000000001,-0.011963,0.58813,166,19,166,62
274100,-0.8066399999999999,-0.001709,0.59546,166,19,166,62
274120,-0.79419,-0.019531,0.57227,166,19,166,62
274140,-0.79419,-0.010986,0.5918,166,19,166,62
274160,-0.7954100000000001,-0.0092769999999999,0.58545,166,19,166,62
274180,-0.7983399999999999,-0.010498,0.59399,166,19,166,62
274200,-0.81738,-0.016846,0.5795899999999999,166,19,166,62
