timestamp,accX,accY,accZ,Subject_ID,Age,Height_cm,Weight_kg
587060,-0.4523899999999999,-0.2199699999999999,-0.8476600000000001,171,63,181,51
587080,-0.45581,-0.23023,-0.8430200000000001,171,63,181,51
587100,-0.5151399999999999,-0.1106,-0.8269,171,63,181,51
587120,-0.47705,-0.092041,-0.8547399999999999,171,63,181,51
587140,-0.7048300000000001,-0.000488,-0.69043,171,63,181,51
587160,-0.7653800000000001,0.26172,-0.62915,171,63,181,51
587180,-0.4519,-0.22583,-0.8579100000000001,171,63,181,51
587200,-0.67188,0.2124,-0.68335,171,63,181,51
587220,-0.57227,0.47583,-0.5957,171,63,181,51
587240,-0.68066,0.22583,-0.65674,171,63,181,51
587260,-0.45581,-0.2229,-0.8466799999999999,171,63,181,51
587280,-0.51953,0.15356,-0.7251,171,63,181,51
587300,-0.55518,0.16357,-0.78662,171,63,181,51
587320,-0.52368,-0.081055,-0.81958,171,63,181,51
587340,-0.521,-0.11108,-0.8208,171,63,181,51
587360,-0.45313,-0.18506,-0.8523,171,63,181,51
587380,-0.4731399999999999,-0.089844,-0.86035,171,63,181,51
587400,-0.57398,0.38672,-0.6748,171,63,181,51
587420,-0.4565399999999999,-0.088135,-0.8720700000000001,171,63,181,51
587440,-0.49731,0.47949,-0.67773,171,63,181,51
587460,-0.4689899999999999,-0.1870099999999999,-0.8706,171,63,181,51
587480,-0.7709999999999999,0.059082,-0.6145,171,63,181,51
587500,-0.44971,-0.083984,-0.87256,171,63,181,51
587520,-0.45142,-0.0791019999999999,-0.87329,171,63,181,51
587540,-0.5473600000000001,0.45142,-0.59595,171,63,181,51
587560,-0.45483,-0.0832519999999999,-0.8720700000000001,171,63,181,51
587580,-0.62622,0.11426,-0.7348600000000001,171,63,181,51
587600,-0.5227,-0.0896,-0.8220200000000001,171,63,181,51
587620,-0.51489,-0.0947269999999999,-0.8322700000000001,171,63,181,51
587640,-0.53247,-0.087402,-0.81738,171,63,181,51
587660,-0.52612,-0.125,-0.81543,171,63,181,51
587680,-0.68774,-0.01709,-0.68433,171,63,181,51
587700,-0.45215,-0.22021,-0.84888,171,63,181,51
587720,-0.5454100000000001,-0.087158,-0.83667,171,63,181,51
587740,-0.49316,0.13208,-0.8471700000000001,171,63,181,51
587760,-0.7290000000000001,0.31934,-0.5708,171,63,181,51
587780,-0.4497100000000001,0.049561,-0.88135,171,63,181,51
587800,-0.61011,0.16626,-0.72485,171,63,181,51
587820,-0.53198,0.4375,-0.6975100000000001,171,63,181,51
587840,-0.53345,-0.085938,-0.82544,171,63,181,51
587860,-0.7251,0.12378,-0.63574,171,63,181,51
587880,-0.67602,0.092041,-0.6897,171,63,181,51
587900,-0.55273,-0.032227,-0.91113,171,63,181,51
587920,-0.47852,-0.088867,-0.8571799999999999,171,63,181,51
587940,-0.79614,-0.006104,-0.5166,171,63,181,51
587960,-0.45801,-0.22925,-0.83667,171,63,181,51
587980,-0.47266,-0.095947,-0.8535200000000001,171,63,181,51
588000,-0.53076,-0.093994,-0.81323,171,63,181,51
588020,-0.53345,-0.12207,-0.8239799999999999,171,63,181,51
588040,-0.45435,-0.23413,-0.84741,171,63,181,51
588060,-0.45898,-0.2241199999999999,-0.8606,171,63,181,51
588080,-0.5188,-0.1052299999999999,-0.83447,171,63,181,51
588100,-0.52393,0.016602,-0.8303200000000001,171,63,181,51
588120,-0.6897,0.33887,-0.59131,171,63,181,51
588140,-0.44653,-0.087158,-0.86621,171,63,181,51
588160,-0.45337,-0.23023,-0.84155,171,63,181,51
588180,-0.75781,0.32788,-0.677,171,63,181,51
588200,-0.45386,-0.07959,-0.8742700000000001,171,63,181,51
588220,-0.61865,0.40088,-0.64307,171,63,181,51
588240,-0.45752,-0.18042,-0.8574200000000001,171,63,181,51
588260,-0.5173300000000001,-0.11523,-0.84106,171,63,181,51
588280,-0.48438,-0.093262,-0.85498,171,63,181,51
588300,-0.53003,0.27539,-0.76294,171,63,181,51
588320,-0.53223,-0.096924,-0.82544,171,63,181,51
588340,-0.53589,0.48657,-0.6377,171,63,181,51
588360,-0.66284,0.3186,-0.63062,171,63,181,51
588380,-0.45361,0.19531,-0.86597,171,63,181,51
588400,-0.52148,-0.10718,-0.82324,171,63,181,51
588420,-0.5188,-0.084473,-0.8220200000000001,171,63,181,51
588440,-0.5544399999999999,0.46851,-0.62744,171,63,181,51
588460,-0.59009,0.022949,-0.79419,171,63,181,51
588480,-0.51367,-0.091553,-0.83911,171,63,181,51
588500,-0.43872,0.23852,-0.76953,171,63,181,51
588520,-0.45068,-0.22876,-0.84985,171,63,181,51
588540,-0.4504399999999999,-0.2265599999999999,-0.85669,171,63,181,51
588560,-0.61841,0.35425,-0.63721,171,63,181,51
588580,-0.65332,0.034668,-0.7307100000000001,171,63,181,51
588600,-0.76758,0.18384,-0.55688,171,63,181,51
588620,-0.6123,0.16333,-0.67529,171,63,181,51
588640,-0.5192899999999999,-0.10132,-0.83105,171,63,181,51
588660,-0.52344,0.044922,-0.77441,171,63,181,51
588680,-0.51343,-0.095215,-0.8222700000000001,171,63,181,51
588700,-0.5109899999999999,-0.10107,-0.8222700000000001,171,63,181,51
588720,-0.45337,-0.084717,-0.8693799999999999,171,63,181,51
588740,-0.4502,-0.076416,-0.8715799999999999,171,63,181,51
588760,-0.79614,-0.006104,-0.5166,171,63,181,51
588780,-0.70825,0.3352,-0.56567,171,63,181,51
588800,-0.43896,0.15479,-0.85254,171,63,181,51
588820,-0.4502,-0.1831,-0.86255,171,63,181,51
588840,-1.0085,1.0488,-0.15918,171,63,181,51
588860,-0.52515,-0.10815,-0.8425299999999999,171,63,181,51
588880,-0.4519,-0.21973,-0.8430200000000001,171,63,181,51
588900,-0.49487,0.46582,-0.68628,171,63,181,51
588920,-0.45483,-0.077148,-0.8689,171,63,181,51
588940,-0.52417,-0.11279,-0.8339799999999999,171,63,181,51
588960,-0.4563,-0.22021,-0.8457,171,63,181,51
588980,-0.62744,-0.000488,-0.72559,171,63,181,51
589000,-0.45483,-0.075928,-0.8696299999999999,171,63,181,51
589020,-0.62769,-0.022949,-0.76782,171,63,181,51
589040,-0.5092800000000001,-0.1062,-0.83691,171,63,181,51
589060,-0.5188,-0.1132799999999999,-0.8342299999999999,172,19,162,90
589080,-0.4502,-0.2334,-0.85449,172,19,162,90
589100,-0.75,0.34009,-0.5188,172,19,162,90
589120,-0.51318,0.083984,-0.8452200000000001,172,19,162,90
589140,-0.5231899999999999,-0.10547,-0.80835,172,19,162,90
589160,-0.61987,0.06543,-0.81152,172,19,162,90
589180,-0.45557,0.17602,-0.83862,172,19,162,90
589200,-0.45679,-0.22388,-0.8405799999999999,172,19,162,90
589220,-0.71851,-0.009033,-0.67578,172,19,162,90
589240,-0.45264,-0.081787,-0.8798799999999999,172,19,162,90
589260,-0.52563,-0.09375,-0.81494,172,19,162,90
589280,-0.52808,-0.079834,-0.8261700000000001,172,19,162,90
589300,-0.52808,-0.015137,-0.81934,172,19,162,90
589320,-0.45581,-0.2289999999999999,-0.8501,172,19,162,90
589340,-0.72144,-0.023926,-0.69214,172,19,162,90
589360,-0.53565,0.4975600000000001,-0.62573,172,19,162,90
589380,-0.47339,-0.093262,-0.8584,172,19,162,90
589400,-0.46802,-0.10303,-0.8469200000000001,172,19,162,90
589420,-0.46436,-0.18872,-0.8894,172,19,162,90
589440,-0.45605,-0.069824,-0.86206,172,19,162,90
589460,-0.44775,-0.22095,-0.8491200000000001,172,19,162,90
589480,-0.5253899999999999,-0.11035,-0.82031,172,19,162,90
589500,-0.45703,-0.18848,-0.8608399999999999,172,19,162,90
589520,-0.4794899999999999,-0.092529,-0.85449,172,19,162,90
589540,-0.53369,-0.084473,-0.81152,172,19,162,90
589560,-0.4572699999999999,-0.083008,-0.8615700000000001,172,19,162,90
589580,-0.51855,-0.1120599999999999,-0.8356899999999999,172,19,162,90
589600,-0.44751,-0.23535,-0.84155,172,19,162,90
589620,-0.59839,0.0737299999999999,-0.78272,172,19,162,90
589640,-0.71826,0.1062,-0.65137,172,19,162,90
589660,-0.7128899999999999,0.38843,-0.49951,172,19,162,90
589680,-0.43848,0.063232,-0.9006299999999999,172,19,162,90
589700,-0.4585,-0.18115,-0.8457,172,19,162,90
589720,-0.52051,-0.1062,-0.83081,172,19,162,90
589740,-0.52295,-0.11084,-0.8261700000000001,172,19,162,90
589760,-0.5112300000000001,-0.1059599999999999,-0.81421,172,19,162,90
589780,-0.45142,-0.088623,-0.86987,172,19,162,90
589800,-0.52661,-0.091797,-0.8242200000000001,172,19,162,90
589820,-0.7251,0.026367,-0.65259,172,19,162,90
589840,-0.76807,0.1958,-0.5664100000000001,172,19,162,90
589860,-0.45483,-0.073242,-0.87085,172,19,162,90
589880,-0.5332,-0.025146,-0.81519,172,19,162,90
589900,-0.5471199999999999,0.46973,-0.61523,172,19,162,90
589920,-0.53174,0.44067,-0.6733399999999999,172,19,162,90
589940,-0.71118,-0.001465,-0.65063,172,19,162,90
589960,-0.5293,-0.07959,-0.823,172,19,162,90
589980,-0.51953,-0.11255,-0.8381299999999999,172,19,162,90
590000,-0.64941,0.20752,-0.69214,172,19,162,90
590020,-0.7346199999999999,0.16699,-0.72339,172,19,162,90
590040,-0.6831,0.28345,-0.62476,172,19,162,90
590060,-0.4511699999999999,-0.22998,-0.84815,172,19,162,90
590080,-0.52759,0.008057,-0.8269,172,19,162,90
590100,-0.65161,0.30713,-0.6391600000000001,172,19,162,90
590120,-0.70386,0.33472,-0.57495,172,19,162,90
590140,-0.56079,0.46143,-0.6389199999999999,172,19,162,90
590160,-0.45947,-0.1875,-0.8501,172,19,162,90
590180,-0.65405,0.0773929999999999,-0.71094,172,19,162,90
590200,-0.55029,0.18823,-0.78613,172,19,162,90
590220,-0.45947,-0.077637,-0.8781700000000001,172,19,162,90
590240,-0.56616,0.15405,-0.80078,172,19,162,90
590260,-0.52856,0.50562,-0.61963,172,19,162,90
590280,-0.45581,-0.077637,-0.86841,172,19,162,90
590300,-0.57398,0.20532,-0.75732,172,19,162,90
590320,-0.53198,-0.0791019999999999,-0.81372,172,19,162,90
590340,-0.45435,-0.074707,-0.85962,172,19,162,90
590360,-0.52563,-0.11279,-0.81372,172,19,162,90
590380,-0.3054199999999999,-0.19165,-0.80933,172,19,162,90
590400,-0.56372,0.14917,-0.75171,172,19,162,90
590420,-0.56299,-0.2072699999999999,-0.77588,172,19,162,90
590440,-0.49976,0.039307,-0.7644,172,19,162,90
590460,-0.45996,-0.22095,-0.84375,172,19,162,90
590480,-0.60718,0.10303,-0.7600100000000001,172,19,162,90
590500,-0.52222,-0.1059599999999999,-0.823,172,19,162,90
590520,-0.4763199999999999,-0.095703,-0.8579100000000001,172,19,162,90
590540,-0.4479999999999999,-0.2185099999999999,-0.85498,172,19,162,90
590560,-0.44482,-0.074707,-0.87231,172,19,162,90
590580,-0.3147,-0.25952,-0.91211,172,19,162,90
590600,-0.61841,0.31006,-0.7380399999999999,172,19,162,90
590620,-0.66504,-0.060059,-0.7124,172,19,162,90
590640,-0.51172,-0.1091299999999999,-0.82275,172,19,162,90
590660,-0.64917,0.35986,-0.61523,172,19,162,90
590680,-0.52905,-0.1049799999999999,-0.8339799999999999,172,19,162,90
590700,-0.50855,-0.087402,-0.7937,172,19,162,90
590720,-0.45435,-0.2229,-0.84277,172,19,162,90
590740,-0.66797,0.18652,-0.65015,172,19,162,90
590760,-0.52685,-0.085449,-0.8198200000000001,172,19,162,90
590780,-0.7851600000000001,-0.094971,-0.52759,172,19,162,90
590800,-0.45093,-0.074219,-0.86621,172,19,162,90
590820,-0.45288,-0.091309,-0.8696299999999999,172,19,162,90
590840,-0.50977,-0.1091299999999999,-0.8239799999999999,172,19,162,90
590860,-0.51977,-0.10669,-0.82275,172,19,162,90
590880,-0.52417,0.50244,-0.6289100000000001,172,19,162,90
590900,-0.52661,-0.086182,-0.81567,172,19,162,90
590920,-0.49243,0.26221,-0.83325,172,19,162,90
590940,-0.5351600000000001,-0.083008,-0.8208,172,19,162,90
590960,-0.48486,-0.098633,-0.85205,172,19,162,90
590980,-0.52978,-0.1328099999999999,-0.823,172,19,162,90
591000,-0.65478,0.12256,-0.71265,172,19,162,90
591020,-0.7045899999999999,-0.053711,-0.6342800000000001,172,19,162,90
591040,-0.64844,0.3186,-0.6137699999999999,172,19,162,90
591060,-0.45825,-0.18481,-0.85864,172,19,162,90
591080,-0.57129,0.50195,-0.5769,172,19,162,90
591100,-0.51831,-0.09375,-0.8425299999999999,172,19,162,90
591120,-0.55176,0.48657,-0.6420899999999999,172,19,162,90
591140,-0.46069,-0.17798,-0.8535200000000001,172,19,162,90
591160,-0.48071,-0.095215,-0.86645,172,19,162,90
591180,-0.4523899999999999,-0.086914,-0.8715799999999999,172,19,162,90
591200,-0.4631399999999999,-0.22705,-0.84839,172,19,162,90
591220,-0.51855,-0.10767,-0.83862,172,19,162,90
591240,-0.45825,-0.23169,-0.8364299999999999,172,19,162,90
591260,-0.52881,0.41064,-0.71045,172,19,162,90
591280,-0.8269,0.003418,-0.54077,172,19,162,90
591300,-0.47412,-0.095703,-0.86035,172,19,162,90
591320,-0.4616699999999999,-0.22388,-0.8476600000000001,172,19,162,90
591340,-0.47607,0.19312,-0.8403299999999999,172,19,162,90
591360,-0.45166,-0.082275,-0.8737799999999999,172,19,162,90
591380,-0.44775,-0.22095,-0.8491200000000001,172,19,162,90
591400,-0.45337,-0.2229,-0.8574200000000001,172,19,162,90
591420,-0.6919,0.012695,-0.70825,172,19,162,90
591440,-0.63648,0.11914,-0.7268100000000001,172,19,162,90
591460,-0.66919,0.21802,-0.65772,172,19,162,90
591480,-0.64917,0.43359,-0.5585899999999999,172,19,162,90
591500,-0.4523899999999999,-0.2285199999999999,-0.8479,172,19,162,90
591520,-0.45825,-0.18188,-0.85254,172,19,162,90
591540,-0.52881,-0.0852049999999999,-0.82275,172,19,162,90
591560,-0.51758,-0.09375,-0.8234899999999999,172,19,162,90
591580,-0.45825,-0.18164,-0.85254,172,19,162,90
591600,-0.72827,0.125,-0.64307,172,19,162,90
591620,-0.5483399999999999,0.48657,-0.6355,172,19,162,90
591640,-0.52222,-0.13477,-0.7771,172,19,162,90
591660,-0.71118,0.1652799999999999,-0.65649,172,19,162,90
591680,-0.5188,0.086182,-0.81909,172,19,162,90
591700,-0.5371100000000001,0.048584,-0.8425299999999999,172,19,162,90
591720,-0.45386,-0.076172,-0.8811,172,19,162,90
591740,-0.52417,-0.099121,-0.8276399999999999,172,19,162,90
591760,-0.46948,-0.092529,-0.8523,172,19,162,90
591780,-0.52881,-0.0896,-0.81909,172,19,162,90
591800,-0.68091,0.089844,-0.6450199999999999,172,19,162,90
591820,-0.45288,-0.2304699999999999,-0.8457,172,19,162,90
591840,-0.73242,0.31836,-0.60352,172,19,162,90
591860,-0.68677,0.13721,-0.67895,172,19,162,90
591880,-0.44995,-0.084473,-0.8669399999999999,172,19,162,90
591900,-0.6955600000000001,0.014893,-0.68481,172,19,162,90
591920,-0.5212399999999999,-0.10864,-0.80737,172,19,162,90
591940,-0.5166,-0.11572,-0.8317899999999999,172,19,162,90
591960,-0.6057100000000001,0.40674,-0.63355,172,19,162,90
591980,-0.52051,0.19482,-0.84131,172,19,162,90
592000,-0.5415,0.008789,-0.81934,172,19,162,90
592020,-0.62988,-0.061523,-0.7287600000000001,172,19,162,90
592040,-0.61133,0.092285,-0.76025,172,19,162,90
592060,-0.44995,-0.084473,-0.8757299999999999,172,19,162,90
592080,-0.44946,-0.22095,-0.84741,172,19,162,90
592100,-0.7539100000000001,0.177,-0.76245,172,19,162,90
592120,-0.4504399999999999,-0.083496,-0.87598,172,19,162,90
592140,-0.6110800000000001,0.1936,-0.7771,172,19,162,90
592160,-0.63281,0.074951,-0.75952,172,19,162,90
592180,-0.66919,-0.052246,-0.72363,172,19,162,90
592200,-0.5979,0.1814,-0.74683,172,19,162,90
592220,-0.53052,-0.12451,-0.81494,172,19,162,90
592240,-0.5481,0.24707,-0.7290000000000001,172,19,162,90
592260,-0.4482399999999999,-0.081787,-0.87134,172,19,162,90
592280,-0.60938,0.021484,-0.75708,172,19,162,90
592300,-0.45483,-0.23071,-0.85156,172,19,162,90
592320,-0.51782,-0.1106,-0.8398399999999999,172,19,162,90
592340,-0.44898,-0.2282699999999999,-0.8430200000000001,172,19,162,90
592360,-0.61133,0.002686,-0.75952,172,19,162,90
592380,-0.71338,0.37134,-0.48999,172,19,162,90
592400,-0.6167,-0.056885,-0.75147,172,19,162,90
592420,-0.6665,0.35571,-0.60083,172,19,162,90
592440,-0.7014199999999999,0.006348,-0.6987300000000001,172,19,162,90
592460,-0.44775,-0.083496,-0.8728,173,38,186,88
592480,-0.50513,-0.11108,-0.84009,173,38,186,88
592500,-0.61841,-0.061523,-0.78296,173,38,186,88
592520,-0.45923,-0.22266,-0.8510700000000001,173,38,186,88
592540,-0.64917,0.25952,-0.68066,173,38,186,88
592560,-0.67114,0.008057,-0.70801,173,38,186,88
592580,-0.48096,-0.09082,-0.85205,173,38,186,88
592600,-0.4511699999999999,-0.23169,-0.83935,173,38,186,88
592620,-0.51977,-0.1062,-0.8239799999999999,173,38,186,88
592640,-0.5717800000000001,-0.10059,-0.8220200000000001,173,38,186,88
592660,-0.55078,-0.10278,-0.80005,173,38,186,88
592680,-0.65942,0.0856929999999999,-0.68701,173,38,186,88
592700,-0.61182,0.16187,-0.71631,173,38,186,88
592720,-0.52441,-0.087402,-0.8085899999999999,173,38,186,88
592740,-0.6987300000000001,0.29126,-0.6088899999999999,173,38,186,88
592760,-0.45557,-0.22949,-0.8408200000000001,173,38,186,88
592780,-0.54419,0.009277,-0.81909,173,38,186,88
592800,-0.52515,-0.095459,-0.83472,173,38,186,88
592820,-0.53394,-0.12109,-0.8064,173,38,186,88
592840,-0.63232,0.38257,-0.60523,173,38,186,88
592860,-0.45605,-0.22925,-0.8469200000000001,173,38,186,88
592880,-0.4563,-0.2207,-0.85254,173,38,186,88
592900,-0.45483,-0.22925,-0.8513200000000001,173,38,186,88
592920,-0.61743,0.45386,-0.6521,173,38,186,88
592940,-0.47046,-0.093994,-0.8356899999999999,173,38,186,88
592960,-0.7251,0.026367,-0.65259,173,38,186,88
592980,-0.54199,0.47192,-0.64355,173,38,186,88
593000,-0.52441,-0.1101099999999999,-0.82105,173,38,186,88
593020,-0.6626,0.1328099999999999,-0.6987300000000001,173,38,186,88
593040,-0.4597199999999999,-0.17554,-0.8535200000000001,173,38,186,88
593060,-0.53101,0.004883,-0.8220200000000001,173,38,186,88
593080,-0.45923,-0.1936,-0.86279,173,38,186,88
593100,-0.45801,-0.2229,-0.85645,173,38,186,88
593120,-0.62622,0.40576,-0.69019,173,38,186,88
593140,-0.47803,-0.095947,-0.84399,173,38,186,88
593160,-0.45825,-0.19263,-0.8635200000000001,173,38,186,88
593180,-0.45483,-0.2219199999999999,-0.84473,173,38,186,88
593200,-0.44946,-0.083496,-0.86792,173,38,186,88
593220,-0.44727,-0.17798,-0.8547399999999999,173,38,186,88
593240,-0.65723,0.30859,-0.7041,173,38,186,88
593260,-0.53272,-0.12988,-0.81274,173,38,186,88
593280,-0.72315,0.11353,-0.64453,173,38,186,88
593300,-0.45508,-0.078369,-0.8630399999999999,173,38,186,88
593320,-0.4794899999999999,-0.091309,-0.85498,173,38,186,88
593340,-0.4565399999999999,-0.088135,-0.8720700000000001,173,38,186,88
593360,-0.57007,0.11279,-0.79102,173,38,186,88
593380,-0.44873,-0.079346,-0.8584,173,38,186,88
593400,-0.4484899999999999,-0.23315,-0.8518100000000001,173,38,186,88
593420,-0.65552,0.12378,-0.71509,173,38,186,88
593440,-0.4794899999999999,-0.088867,-0.8535200000000001,173,38,186,88
593460,-0.7605,0.28809,-0.53369,173,38,186,88
593480,-0.5393100000000001,0.095215,-0.80469,173,38,186,88
593500,-0.52393,-0.11231,-0.8327600000000001,173,38,186,88
593520,-0.4519,0.1787099999999999,-0.83594,173,38,186,88
593540,-0.54102,0.18872,-1.0313,173,38,186,88
593560,-0.52295,-0.0815429999999999,-0.81543,173,38,186,88
593580,-0.56128,0.46362,-0.6452600000000001,173,38,186,88
593600,-0.72412,0.11499,-0.6875,173,38,186,88
593620,-0.60547,-0.040039,-0.78418,173,38,186,88
593640,-0.51318,-0.10327,-0.82275,173,38,186,88
593660,-0.53906,0.50122,-0.63184,173,38,186,88
593680,-0.44971,-0.23096,-0.8405799999999999,173,38,186,88
593700,-0.45483,-0.22266,-0.8356899999999999,173,38,186,88
593720,-0.4565399999999999,-0.18433,-0.84741,173,38,186,88
593740,-0.62647,0.094727,-0.74976,173,38,186,88
593760,-0.7407199999999999,0.13867,-0.5080600000000001,173,38,186,88
593780,-0.5227,-0.086182,-0.8276399999999999,173,38,186,88
593800,-0.45825,-0.18188,-0.85669,173,38,186,88
593820,-0.52759,-0.11475,-0.81738,173,38,186,88
593840,-0.40869,0.067383,-0.87524,173,38,186,88
593860,-0.55835,0.41162,-0.6765100000000001,173,38,186,88
593880,-0.5144,-0.1132799999999999,-0.8313,173,38,186,88
593900,-0.52783,-0.083008,-0.81812,173,38,186,88
593920,-0.48096,-0.099121,-0.85156,173,38,186,88
593940,-0.51807,-0.09668,-0.8361799999999999,173,38,186,88
593960,-0.4519,-0.2273,-0.84399,173,38,186,88
593980,-0.4523899999999999,-0.0773929999999999,-0.8691399999999999,173,38,186,88
594000,-0.60327,0.21582,-0.68262,173,38,186,88
594020,-0.45996,-0.2334,-0.84399,173,38,186,88
594040,-0.50513,-0.1135299999999999,-0.82105,173,38,186,88
594060,-0.56616,-0.026123,-0.8125,173,38,186,88
594080,-0.5202600000000001,-0.10034,-0.83545,173,38,186,88
594100,-0.45264,-0.22583,-0.8615700000000001,173,38,186,88
594120,-0.67725,0.33984,-0.6330600000000001,173,38,186,88
594140,-0.68042,0.088135,-0.71948,173,38,186,88
594160,-0.61719,0.35254,-0.61426,173,38,186,88
594180,-0.4482399999999999,-0.072998,-0.87329,173,38,186,88
594200,-0.55762,0.46167,-0.6401399999999999,173,38,186,88
594220,-0.71216,0.0700679999999999,-0.67456,173,38,186,88
594240,-0.53247,-0.080078,-0.8239799999999999,173,38,186,88
594260,-0.44922,-0.0852049999999999,-0.8742700000000001,173,38,186,88
594280,-0.53613,-0.092041,-0.81567,173,38,186,88
594300,-0.44873,-0.0773929999999999,-0.8833,173,38,186,88
594320,-0.4504399999999999,-0.078125,-0.8696299999999999,173,38,186,88
594340,-0.6701699999999999,0.070557,-0.6450199999999999,173,38,186,88
594360,-0.58838,0.15942,-0.76074,173,38,186,88
