timestamp,accX,accY,accZ,Subject_ID,Age,Height_cm,Weight_kg
232560,-1.51,0.97778,-0.12549,217,55,175,60
232580,-0.5058600000000001,0.18408,-0.23413,217,55,175,60
232600,-1.4673,0.3833,-0.52661,217,55,175,60
232620,-0.7612300000000001,0.26563,-0.098145,217,55,175,60
232640,-1.5896,0.49658,-0.26465,217,55,175,60
232660,-2.0,0.092285,0.69238,217,55,175,60
232680,0.20605,0.1084,-0.19312,217,55,175,60
232700,-1.178,0.099609,0.30347,217,55,175,60
232720,-1.1299,0.47217,-0.20459,217,55,175,60
232740,-0.68018,0.1704099999999999,-0.087646,217,55,175,60
232760,-0.66333,0.30713,-0.27979,217,55,175,60
232780,-1.4727,0.5795899999999999,0.22559,217,55,175,60
232800,-1.3799,0.4187,0.52612,217,55,175,60
232820,1.0811,-0.13135,-0.073242,217,55,175,60
232840,-2.0,0.78394,-0.42676,217,55,175,60
232860,-0.8300799999999999,0.13232,-0.041748,217,55,175,60
232880,-0.74145,0.087158,-0.35815,217,55,175,60
232900,-1.5081,0.64063,0.1665,217,55,175,60
232920,-0.97974,0.30933,-0.17651,217,55,175,60
232940,-2.0,0.802,0.21216,217,55,175,60
232960,-0.34448,0.16992,-0.18726,217,55,175,60
232980,-2.0,0.41919,-0.020752,217,55,175,60
233000,-1.3119999999999998,0.92529,-0.35962,217,55,175,60
233020,0.42578,0.33789,-0.36304,217,55,175,60
233040,-0.61157,0.19238,-0.098877,217,55,175,60
233060,0.22778,-0.15137,-0.24341,217,55,175,60
233080,-0.30664,-0.28491,-0.016602,217,55,175,60
233100,1.0012,0.35889,-1.3801,217,55,175,60
233120,-1.0015,0.45239,-0.25049,217,55,175,60
233140,-0.74902,0.19605,-0.1057099999999999,217,55,175,60
233160,-1.842,0.52515,-1.0679,217,55,175,60
233180,-0.58423,0.40186,-0.076904,217,55,175,60
233200,-1.365,0.48804,-0.34375,217,55,175,60
233220,-0.50635,0.18433,-0.1789599999999999,217,55,175,60
233240,-0.83862,0.1687,-0.063721,217,55,175,60
233260,-2.0,-0.2998,-0.14966,217,55,175,60
233280,-1.1851,0.7592800000000001,-0.24292,217,55,175,60
233300,-1.9041,0.03125,0.32105,217,55,175,60
233320,-0.022461,-0.2251,-0.5795899999999999,217,55,175,60
233340,0.007812,-0.082764,0.21045,217,55,175,60
233360,-0.21973,-0.004883,-0.16626,218,19,187,70
233380,-2.0,-0.071777,-0.62647,218,19,187,70
233400,0.5856899999999999,0.099609,-0.60156,218,19,187,70
233420,-1.1482,0.66406,-0.20264,218,19,187,70
233440,-0.81299,-0.19629,-0.002441,218,19,187,70
233460,-0.08374,-0.39038,-0.02832,218,19,187,70
233480,-1.092,0.39331,0.098145,218,19,187,70
233500,0.823,0.3042,-0.25977,218,19,187,70
233520,-0.014648,-0.017334,-0.043457,218,19,187,70
233540,-2.0,0.044189,0.42822,218,19,187,70
233560,-1.1167,0.04126,0.19067,218,19,187,70
233580,-0.3010199999999999,0.01001,-0.61865,218,19,187,70
233600,-1.2078,0.35376,-0.22485,218,19,187,70
233620,-2.0,0.40771,-0.5188,218,19,187,70
233640,0.041992,-0.027832,0.0329589999999999,218,19,187,70
233660,-2.0,-0.013428,0.90405,218,19,187,70
233680,-1.0625,0.4104,-0.086426,218,19,187,70
233700,0.17163,-0.19067,0.019531,218,19,187,70
233720,-2.0,-0.082764,0.23779,218,19,187,70
233740,0.55029,-0.22607,-0.12769,218,19,187,70
233760,-0.8422799999999999,0.4270000000000001,-0.1897,218,19,187,70
233780,-1.5696,0.53613,-0.52978,218,19,187,70
233800,-0.7592800000000001,0.1057099999999999,-0.29883,218,19,187,70
233820,-0.35352,0.081055,-0.24878,218,19,187,70
233840,-2.0,1.2222,-0.4248,218,19,187,70
233860,-0.63989,0.10327,-0.12256,218,19,187,70
233880,-1.1929,0.4411600000000001,-0.3186,218,19,187,70
233900,1.4756,1.3308,-1.1848,218,19,187,70
233920,0.022705,0.11719,-0.031982,218,19,187,70
233940,-0.21143,0.07959,-0.063232,218,19,187,70
233960,-0.54688,0.26782,-0.14282,218,19,187,70
233980,-1.1177,-0.070801,0.125,218,19,187,70
234000,-0.3811,0.13208,-0.17285,218,19,187,70
234020,-0.27637,0.012695,-0.17139,218,19,187,70
234040,-0.50903,-0.16675,-0.2041,218,19,187,70
234060,-0.84277,0.39209,-0.20727,218,19,187,70
234080,-1.1536,0.64722,-0.2937,218,19,187,70
234100,-2.0,0.36963,0.35889,218,19,187,70
234120,-2.0,0.095703,-0.90283,218,19,187,70
234140,-0.29175,0.50781,-0.59302,218,19,187,70
234160,-0.97974,0.30933,-0.17651,218,19,187,70
234180,0.6674800000000001,-0.1652799999999999,-0.076416,218,19,187,70
234200,-0.21582,0.12402,0.032471,218,19,187,70
234220,-1.113,-0.5158699999999999,-0.85254,218,19,187,70
234240,-0.49805,0.005127,-0.003174,218,19,187,70
234260,0.37891,-0.30395,0.065186,218,19,187,70
234280,-1.2488,0.46143,-0.042236,218,19,187,70
234300,-1.6033,0.50781,0.56079,218,19,187,70
234320,-0.4458,-0.18726,0.11743,218,19,187,70
234340,-1.4902,0.5454100000000001,-0.090088,218,19,187,70
234360,1.0857,-0.049561,-0.49878,218,19,187,70
234380,-0.39331,0.037598,-0.10425,218,19,187,70
234400,-0.96777,0.36572,-0.087646,218,19,187,70
234420,-2.0,-0.15161,-0.229,218,19,187,70
234440,-0.86108,0.75122,-0.40576,218,19,187,70
234460,-0.6853,-0.0144039999999999,0.104,218,19,187,70
234480,-0.48852,0.072998,-0.28003,218,19,187,70
234500,-0.53345,0.21948,-0.20483,218,19,187,70
234520,-1.2114,0.75488,-0.22681,218,19,187,70
234540,-2.0,0.35156,0.49902,218,19,187,70
234560,-1.9006,0.9834,0.18481,218,19,187,70
234580,-0.47046,0.10278,-0.091797,218,19,187,70
234600,-1.4912,0.29468,-0.25098,219,58,182,50
234620,-1.1165,0.094971,-0.10474,219,58,182,50
234640,-2.0,0.18799,0.41089,219,58,182,50
234660,-0.92676,0.22754,0.00415,219,58,182,50
234680,-0.86426,0.50708,-0.21704,219,58,182,50
234700,-0.46265,0.5835,-0.19873,219,58,182,50
234720,-0.31177,0.28027,-0.8015100000000001,219,58,182,50
234740,-1.8867,0.016357,-0.18604,219,58,182,50
234760,-0.05542,0.077637,0.018311,219,58,182,50
234780,-0.66284,0.56934,-0.27148,219,58,182,50
234800,-1.3469,0.20801,0.48535,219,58,182,50
234820,-0.8476600000000001,0.075195,-0.11328,219,58,182,50
234840,-0.0676269999999999,-0.050537,-0.2605,219,58,182,50
234860,-1.8245,-0.56006,-0.55688,219,58,182,50
234880,-1.145,0.41528,-0.52563,219,58,182,50
234900,-0.26636,0.32544,-0.48804,219,58,182,50
234920,-0.43628,0.11133,-0.0979,219,58,182,50
234940,-0.7959,0.46948,0.035889,219,58,182,50
234960,0.19312,-0.10376,-0.11182,219,58,182,50
234980,-0.70532,0.51367,-0.19946,219,58,182,50
235000,-0.20557,0.032715,-0.092285,219,58,182,50
235020,-1.0249,0.35474,-0.28784,219,58,182,50
235040,-0.36597,0.53198,-0.71851,219,58,182,50
235060,-0.43555,-0.014648,-0.031006,219,58,182,50
235080,-1.7114,0.802,-0.38696,219,58,182,50
235100,-0.81128,0.1738299999999999,0.0271,219,58,182,50
235120,-2.0,0.080078,0.24487,219,58,182,50
235140,-2.0,0.5717800000000001,-0.12207,219,58,182,50
235160,-0.49683,0.13159,-0.15161,219,58,182,50
235180,-0.61987,0.33252,-0.068115,219,58,182,50
235200,-0.17676,0.31519,-0.12524,219,58,182,50
235220,-0.81616,0.46582,-0.24658,219,58,182,50
235240,0.29541,-0.1521,-0.14819,219,58,182,50
235260,-0.5837399999999999,0.086426,0.053955,219,58,182,50
235280,-1.0618,0.6062,-0.24438,219,58,182,50
235300,-0.21875,-0.051758,-0.002686,219,58,182,50
235320,-1.4683,0.8693799999999999,-0.16089,219,58,182,50
235340,-0.082764,-0.14136,0.36157,219,58,182,50
235360,0.16724,-0.013916,-0.21143,219,58,182,50
235380,-2.0,0.10669,0.20557,219,58,182,50
235400,0.5422399999999999,-0.15869,-0.04834,219,58,182,50
235420,-1.0325,0.25977,-0.28369,219,58,182,50
235440,-2.0,0.65894,-0.7268100000000001,219,58,182,50
235460,-0.78687,0.19946,-0.24097,219,58,182,50
235480,0.34766,-0.053223,-0.38867,219,58,182,50
235500,-0.97754,0.29541,0.21802,219,58,182,50
235520,-0.28809,0.11353,-0.16773,219,58,182,50
235540,-2.0,1.0784,-0.043701,219,58,182,50
235560,-0.40137,0.070557,0.013916,219,58,182,50
235580,-1.9175,0.8781700000000001,-0.31665,219,58,182,50
235600,-0.9773,0.37866,-0.33472,219,58,182,50
235620,0.003174,-0.003418,0.078125,219,58,182,50
235640,-0.14063,0.10376,0.10962,219,58,182,50
235660,-0.90332,0.26392,-0.21313,219,58,182,50
235680,0.39136,-0.17822,-0.34326,219,58,182,50
235700,-1.1826,0.54175,-0.17749,220,34,190,67
235720,-0.7712399999999999,0.10962,-0.4802300000000001,220,34,190,67
235740,-0.93652,0.24146,-0.13208,220,34,190,67
235760,-0.38892,0.046143,0.27661,220,34,190,67
235780,0.093506,-0.0271,-0.02832,220,34,190,67
235800,-0.6543,0.28003,-0.15991,220,34,190,67
235820,-0.068115,0.0979,0.04248,220,34,190,67
235840,-0.23852,0.1789599999999999,-0.14966,220,34,190,67
235860,-2.0,0.26392,-0.19458,220,34,190,67
235880,-0.94995,0.31811,-0.19971,220,34,190,67
235900,-1.2473,0.29883,0.10327,220,34,190,67
235920,0.6001,0.041992,-0.15771,220,34,190,67
235940,-0.25903,0.1001,-0.271,220,34,190,67
235960,0.29932,-0.01123,-0.19092,220,34,190,67
235980,-0.96167,0.32178,-0.41406,220,34,190,67
236000,0.94653,-0.2395,-0.21216,220,34,190,67
236020,0.21021,-0.29663,0.11011,220,34,190,67
236040,0.62647,-0.10962,-0.0664059999999999,220,34,190,67
236060,-0.52441,0.21802,-0.093262,220,34,190,67
236080,-1.9656,0.7712399999999999,0.25855,220,34,190,67
236100,-2.0,1.5864,-1.5515,220,34,190,67
236120,-1.4741,0.53247,0.24634,220,34,190,67
236140,-0.17407,-0.004883,0.007812,220,34,190,67
236160,-2.0,0.042969,0.89795,220,34,190,67
236180,-1.2148,-0.18701,-0.26074,220,34,190,67
236200,-1.2505,0.21313,0.038574,220,34,190,67
236220,-1.9099,-0.001709,0.40796,220,34,190,67
236240,-0.51782,0.22144,0.089111,220,34,190,67
236260,0.2583,-0.43799,-0.13574,220,34,190,67
236280,-0.033447,-0.086914,-0.25024,220,34,190,67
236300,0.48364,-0.091797,-0.068604,220,34,190,67
236320,0.94653,-0.2395,-0.21216,220,34,190,67
236340,-0.019775,-0.16602,0.23608,220,34,190,67
236360,-0.90747,0.15625,-0.080078,220,34,190,67
236380,-0.015869,-0.18921,0.056152,220,34,190,67
236400,-1.2856,0.55102,-0.54565,220,34,190,67
236420,-0.60449,0.36792,-0.038086,220,34,190,67
236440,-0.90234,0.51025,-0.46802,220,34,190,67
236460,-0.38916,0.19116,-0.38721,220,34,190,67
236480,-1.8372,0.30005,0.56201,220,34,190,67
236500,-0.65283,0.49072,0.056152,220,34,190,67
236520,-0.69434,0.30347,-0.11792,220,34,190,67
236540,-1.408,0.52148,-0.24341,220,34,190,67
236560,-0.448,0.24902,-0.198,220,34,190,67
236580,0.47852,0.31787,-0.24829,220,34,190,67
236600,-1.6331,0.31372,0.52466,220,34,190,67
236620,-0.7085,0.18262,-0.1474599999999999,220,34,190,67
236640,-0.9292,0.023926,-0.020996,220,34,190,67
236660,-0.61352,0.25,-0.14331,220,34,190,67
236680,-0.6362300000000001,0.34741,-0.36719,220,34,190,67
236700,-2.0,0.66284,-0.48145,220,34,190,67
236720,-0.018066,0.0676269999999999,0.074951,220,34,190,67
236740,-0.75562,0.13721,-0.18628,220,34,190,67
236760,-0.78296,0.097168,-0.32153,221,51,171,72
236780,-0.72388,0.43066,-0.17602,221,51,171,72
236800,-2.0,0.37354,0.4585,221,51,171,72
236820,-1.3076,0.99951,-0.21289,221,51,171,72
236840,-0.9751,0.25342,-0.4668,221,51,171,72
236860,-0.81592,0.57617,-0.10107,221,51,171,72
236880,-1.1631,0.6377,-0.5647,221,51,171,72
236900,-2.0,-0.51636,-0.063965,221,51,171,72
236920,-1.6841,1.0393,-1.092,221,51,171,72
236940,-2.0,1.2029,-0.67602,221,51,171,72
236960,-0.90332,0.3418,-0.084717,221,51,171,72
236980,-0.95313,0.2688,-0.094238,221,51,171,72
237000,-1.2007,0.50684,0.3877,221,51,171,72
237020,-0.89502,0.20264,-0.05127,221,51,171,72
237040,0.21899,0.024658,-0.063721,221,51,171,72
237060,-2.0,0.20801,-0.091309,221,51,171,72
237080,-2.0,-0.11939,0.1640599999999999,221,51,171,72
237100,0.27441,0.010742,0.23218,221,51,171,72
237120,-1.2671,0.33667,-0.33423,221,51,171,72
237140,0.76148,-0.059082,-0.23267,221,51,171,72
237160,0.7014199999999999,-0.041504,-0.16187,221,51,171,72
237180,0.10938,0.071045,-0.16455,221,51,171,72
237200,-0.7612300000000001,0.26563,-0.098145,221,51,171,72
237220,-1.321,0.28467,-0.2832,221,51,171,72
237240,-0.45532,0.08252,-0.27051,221,51,171,72
237260,-1.5952,0.074951,0.2644,221,51,171,72
237280,-2.0,1.2222,-0.4248,221,51,171,72
237300,-0.05249,0.16919,-0.30908,221,51,171,72
237320,-1.5295,0.45679,-0.23071,221,51,171,72
237340,0.104,-0.007324,-0.14893,221,51,171,72
237360,0.37915,-0.16089,0.25,221,51,171,72
237380,-1.8845,0.5837399999999999,-0.59131,221,51,171,72
237400,-2.0,1.855,-1.1355,221,51,171,72
237420,-0.4978,0.089111,-0.005615,221,51,171,72
237440,-0.98486,0.28638,-0.31299,221,51,171,72
237460,-0.81201,0.012939,-0.61035,221,51,171,72
237480,-0.44605,0.16846,-0.56567,221,51,171,72
237500,-0.90185,0.44165,-0.050293,221,51,171,72
237520,-1.49,0.698,-0.11401,221,51,171,72
237540,0.0893549999999999,-0.037109,-0.033203,221,51,171,72
237560,-1.3513,0.41699,0.23852,221,51,171,72
237580,-2.0,0.49634,-0.24292,221,51,171,72
237600,-0.94653,0.2605,-0.006104,221,51,171,72
237620,-2.0,0.35083,0.48926,221,51,171,72
237640,-0.98901,-0.012939,-0.000732,221,51,171,72
237660,-1.3672,0.45117,0.1652799999999999,221,51,171,72
237680,-0.53223,0.23877,-0.012695,222,33,163,80
237700,-2.0,-0.34497,-0.004395,222,33,163,80
237720,-1.7725,0.79785,0.23901,222,33,163,80
237740,-0.7334,0.27148,-0.1059599999999999,222,33,163,80
237760,-0.20581,0.026611,-0.77246,222,33,163,80
237780,-0.5166,0.36401,0.10034,222,33,163,80
237800,0.068115,-0.14917,0.04834,222,33,163,80
237820,-0.96069,0.15015,-0.0659179999999999,222,33,163,80
237840,-0.5471199999999999,0.019043,-0.047607,222,33,163,80
237860,-0.84741,0.46045,-0.27856,222,33,163,80
237880,0.068115,-0.099854,-0.096924,222,33,163,80
237900,-1.5986,0.21655,0.30859,222,33,163,80
237920,-2.0,-0.18799,-0.37939,222,33,163,80
237940,-0.2019,0.4270000000000001,-0.40112,222,33,163,80
237960,-1.1545,0.40308,0.45727,222,33,163,80
237980,-1.2744,0.2168,-0.4431100000000001,222,33,163,80
238000,0.31934,-0.11865,0.032227,222,33,163,80
238020,-0.45044,0.15283,-0.10938,222,33,163,80
238040,-1.7153,0.35571,0.8005399999999999,222,33,163,80
238060,-0.45044,0.15283,-0.10938,222,33,163,80
238080,-1.1929,0.4411600000000001,-0.3186,222,33,163,80
238100,-1.2302,0.48242,-0.18457,222,33,163,80
238120,-0.95996,0.20166,-0.24316,222,33,163,80
238140,-0.31738,-0.19067,-0.35718,222,33,163,80
238160,-1.4275,0.68237,-0.26367,222,33,163,80
238180,-1.1731,0.3208,0.16846,222,33,163,80
238200,-0.098145,0.071289,-0.16773,222,33,163,80
238220,-0.91406,0.3877,-0.32983,222,33,163,80
238240,-0.30249,-0.1521,0.43896,222,33,163,80
238260,-0.2373,-0.025146,0.16016,222,33,163,80
238280,-0.78052,0.36645,-0.177,222,33,163,80
238300,-0.65747,0.22681,-0.24976,222,33,163,80
238320,-0.27075,0.2456,-0.30786,222,33,163,80
238340,-1.8184,0.91431,0.45435,222,33,163,80
238360,-1.8855,1.4988,0.22656,222,33,163,80
238380,0.11304,-0.0820309999999999,-0.084717,222,33,163,80
238400,-1.1409,0.61645,-0.41406,222,33,163,80
238420,-1.9006,0.9834,0.18481,222,33,163,80
238440,-0.70093,0.25488,0.035645,222,33,163,80
238460,-0.14331,0.04248,-0.56201,222,33,163,80
238480,-0.91577,-0.026367,-0.017822,222,33,163,80
238500,-1.2969,0.18579,0.15479,222,33,163,80
238520,-0.91138,0.35962,-0.4743600000000001,222,33,163,80
238540,-0.77417,0.13696,0.065186,222,33,163,80
238560,-1.2,0.6091300000000001,-0.41235,222,33,163,80
238580,-1.469,0.7639199999999999,-0.093506,222,33,163,80
238600,-0.066895,0.011963,0.1704099999999999,222,33,163,80
238620,-0.40137,0.070557,0.013916,222,33,163,80
238640,0.36841,-0.16357,0.49927,222,33,163,80
238660,-0.5764199999999999,0.24658,-0.26611,222,33,163,80
238680,0.029053,0.17651,0.34961,222,33,163,80
238700,-0.42749,0.089844,0.073242,222,33,163,80
238720,-0.65747,0.11792,-0.31641,222,33,163,80
238740,-0.26953,-0.25977,-0.30151,222,33,163,80
238760,-2.0,0.76172,-0.5166,222,33,163,80
238780,-0.86865,0.37866,-0.16284,222,33,163,80
238800,-0.7478,0.026367,-0.051514,222,33,163,80
238820,-1.8435,0.79028,0.08667,222,33,163,80
238840,-1.9858,0.26953,0.32544,222,33,163,80
238860,-0.89355,0.002197,-0.20874,222,33,163,80
238880,-2.0,-0.21753,-0.1333,223,19,156,89
238900,-0.9502,0.21973,-0.089111,223,19,156,89
238920,-0.89404,0.53394,-0.031738,223,19,156,89
238940,-0.35791,0.17822,-0.2168,223,19,156,89
238960,-0.40015,-0.040039,-0.34473,223,19,156,89
238980,-1.99,0.73535,-0.98852,223,19,156,89
239000,-0.6076699999999999,0.1557599999999999,-0.16748,223,19,156,89
239020,-0.2229,0.35425,-0.30469,223,19,156,89
239040,0.11475,-0.0754389999999999,0.20483,223,19,156,89
239060,0.076172,-0.1643099999999999,-0.015625,223,19,156,89
239080,-0.24097,-0.21094,0.064453,223,19,156,89
239100,0.0778809999999999,-0.062744,-0.3269,223,19,156,89
239120,-0.74683,0.39966,0.1655299999999999,223,19,156,89
239140,-0.21143,0.07959,-0.063232,223,19,156,89
239160,-1.4004,1.1033,-1.3723,223,19,156,89
239180,-0.30225,0.24072,-0.13867,223,19,156,89
239200,-0.5058600000000001,0.18408,-0.23413,223,19,156,89
239220,-0.99194,0.25928,-0.1272,223,19,156,89
239240,0.5766600000000001,-0.14038,-0.62671,223,19,156,89
239260,-0.57568,0.0815429999999999,-0.18579,223,19,156,89
239280,-0.6096199999999999,0.20313,-0.18359,223,19,156,89
239300,-0.7246100000000001,-0.047852,-0.19238,223,19,156,89
239320,-1.8113,0.48315,0.13062,223,19,156,89
239340,-1.1294,0.14477,0.085449,223,19,156,89
239360,-0.52661,0.025635,-0.1355,223,19,156,89
239380,-2.0,1.3230000000000002,-0.99927,223,19,156,89
239400,-1.5466,1.0967,-0.19873,223,19,156,89
239420,0.7085,-0.076904,-0.32227,223,19,156,89
239440,-0.78735,0.18091,-0.10693,223,19,156,89
239460,-0.20313,0.10181,-0.022461,223,19,156,89
239480,-0.60156,0.081299,-0.19092,223,19,156,89
239500,-2.0,0.41089,-0.85449,223,19,156,89
239520,-0.013184,-0.030762,0.13135,223,19,156,89
239540,-0.2937,0.11426,-0.046631,223,19,156,89
239560,-2.0,0.59815,0.082764,223,19,156,89
239580,-0.61255,0.18457,-0.40283,223,19,156,89
239600,-2.0,-0.44434,0.18457,223,19,156,89
239620,-0.98779,0.26782,0.001465,223,19,156,89
239640,-0.72656,0.20801,0.29004,223,19,156,89
239660,-0.19751,-0.020752,0.005615,223,19,156,89
239680,-2.0,0.13721,0.30737,223,19,156,89
239700,-0.20581,0.026611,-0.77246,223,19,156,89
239720,-1.3616,0.6601600000000001,-0.12402,223,19,156,89
239740,-0.61279,0.16895,-0.23096,223,19,156,89
239760,-0.44263,0.13452,-0.018799,223,19,156,89
239780,-1.085,0.6919,-0.27466,223,19,156,89
239800,-0.95996,0.40137,-0.2002,223,19,156,89
239820,-1.1572,0.32373,0.021973,223,19,156,89
239840,-1.2603,0.49829,-0.15991,223,19,156,89
239860,-0.90112,0.48999,-0.24146,223,19,156,89
239880,0.29199,-0.026123,-0.22046,223,19,156,89
239900,-0.45727,0.21313,0.086182,223,19,156,89
239920,-2.0,0.58496,0.83911,223,19,156,89
239940,-0.017822,-0.15308,0.10523,223,19,156,89
239960,-2.0,0.22461,0.48364,223,19,156,89
239980,-1.7478,0.3374,0.26148,223,19,156,89
240000,-2.0,1.4514,-0.78149,223,19,156,89
240020,-0.75366,0.28418,0.14331,224,34,182,88
240040,-0.7653800000000001,0.44922,-0.024658,224,34,182,88
240060,0.50537,-0.042969,-0.14477,224,34,182,88
240080,-0.97461,0.007324,-0.14502,224,34,182,88
240100,0.7439,-0.13452,-0.36401,224,34,182,88
240120,-2.0,0.21924,0.63867,224,34,182,88
240140,-1.8435,0.79028,0.08667,224,34,182,88
240160,-2.0,1.3596,-0.078369,224,34,182,88
240180,-0.38892,0.046143,0.27661,224,34,182,88
240200,-0.4646,0.1106,-0.41699,224,34,182,88
240220,-1.4229,-0.54761,0.095459,224,34,182,88
240240,-0.48657,0.14551,-0.43848,224,34,182,88
240260,-0.2395,0.23193,0.005615,224,34,182,88
240280,-0.015869,-0.18921,0.056152,224,34,182,88
240300,-0.86597,0.46118,0.061523,224,34,182,88
240320,-1.8521,-0.16846,0.064209,224,34,182,88
240340,-0.35645,-0.13648,0.0144039999999999,224,34,182,88
240360,-0.81372,0.63184,-0.1423299999999999,224,34,182,88
240380,-1.2747,0.16113,-0.72827,224,34,182,88
240400,0.7146,0.15039,-0.53369,224,34,182,88
240420,-0.50903,-0.16675,-0.2041,224,34,182,88
240440,-0.5227,0.0832519999999999,-0.039795,224,34,182,88
240460,-0.72656,0.20801,0.29004,224,34,182,88
240480,-0.9003899999999999,0.26074,-0.043701,224,34,182,88
240500,-1.3198,0.53955,0.074951,224,34,182,88
240520,-0.74097,0.18042,-0.22827,224,34,182,88
240540,-0.71216,0.026611,0.11768,224,34,182,88
240560,-0.89917,0.48511,-0.014893,224,34,182,88
240580,-1.0823,0.28613,-0.18481,224,34,182,88
240600,-0.7360800000000001,0.41943,-0.075928,224,34,182,88
240620,-1.4055,0.6416,-0.13696,224,34,182,88
240640,-0.63989,0.10327,-0.12256,224,34,182,88
240660,-0.90918,0.19287,-0.30469,224,34,182,88
240680,0.47925,0.098633,-0.10669,224,34,182,88
240700,-0.28784,0.095703,-0.44043,224,34,182,88
240720,-0.86597,0.46118,0.061523,224,34,182,88
240740,0.22949,-0.1340299999999999,0.063721,224,34,182,88
240760,-1.5168,0.78882,-0.47852,224,34,182,88
240780,-2.0,0.5852,-0.49316,224,34,182,88
240800,-1.5361,0.23023,-0.026611,224,34,182,88
240820,0.14526,0.08252,-0.12451,224,34,182,88
240840,0.18286,-0.10645,0.15063,224,34,182,88
240860,-0.17773,-0.22803,-0.22925,224,34,182,88
240880,-0.65503,0.19458,-0.12402,224,34,182,88
240900,0.96802,0.19653,-0.49805,224,34,182,88
240920,-1.7539,1.126,-0.47827,224,34,182,88
240940,0.29834,-0.13745,-0.4165,224,34,182,88
240960,0.31055,-0.15894,-0.15112,224,34,182,88
240980,-2.0,-0.5092800000000001,-1.5071,224,34,182,88
