timestamp,accX,accY,accZ,Subject_ID,Age,Height_cm,Weight_kg
460820,-0.00293,-0.23804,1.04,185,65,157,55
460840,-0.1792,-0.45215,0.927,185,65,157,55
460860,0.00757,-0.39893,0.96484,185,65,157,55
460880,-0.17407,-0.43066,0.92065,185,65,157,55
460900,0.2915,0.36939,0.91113,185,65,157,55
460920,0.13794,0.28516,0.97852,185,65,157,55
460940,0.17261,0.34497,0.94629,185,65,157,55
460960,0.18555,0.34448,0.9165,185,65,157,55
460980,-0.18359,-0.37817,0.94605,185,65,157,55
461000,-0.19141,-0.43457,0.92139,185,65,157,55
461020,0.03442,-0.38159,0.97363,185,65,157,55
461040,0.39575,0.1311,0.94019,185,65,157,55
461060,-0.02441,-0.3501,0.9707,185,65,157,55
461080,-0.1936,-0.39307,0.93921,185,65,157,55
461100,-0.20508,-0.46387,0.91309,185,65,157,55
461120,0.02002,-0.39355,0.96118,185,65,157,55
461140,-0.00293,-0.23804,1.04,185,65,157,55
461160,-0.11475,-0.28149,0.98926,185,65,157,55
461180,-0.18188,-0.42822,0.91773,185,65,157,55
461200,0.1704099999999999,0.34448,0.95996,185,65,157,55
461220,-0.15283,-0.37427,0.95996,185,65,157,55
461240,-0.11963,-0.37793,0.96631,186,58,193,101
461260,-0.15185,-0.38379,0.95386,186,58,193,101
461280,0.21509,0.27441,0.96948,186,58,193,101
461300,0.27148,0.29126,0.94971,186,58,193,101
461320,-0.02344,-0.36475,0.97925,186,58,193,101
461340,0.27148,0.1704099999999999,0.98413,186,58,193,101
461360,0.34497,0.34033,0.92627,186,58,193,101
461380,0.28003,0.25439,0.95996,186,58,193,101
461400,0.0166,-0.39404,0.96631,186,58,193,101
461420,0.22827,0.42505,0.90503,186,58,193,101
461440,0.30762,0.29639,0.93359,186,58,193,101
461460,-0.15918,-0.38477,0.92749,186,58,193,101
461480,-0.16797,-0.40698,0.94336,186,58,193,101
461500,-0.18066,-0.47412,0.90747,186,58,193,101
461520,0.17505,0.34399,0.95727,186,58,193,101
461540,0.32007,0.35034,0.91187,186,58,193,101
461560,0.31372,0.29883,0.94165,186,58,193,101
461580,0.2019,0.31592,0.97827,186,58,193,101
461600,-0.1831,-0.37012,0.95947,186,58,193,101
461620,0.19385,0.33716,0.9563,186,58,193,101
461640,0.00098,-0.38306,0.95557,186,58,193,101
461660,0.26807,0.1687,0.98999,186,58,193,101
461680,-0.0571299999999999,-0.41064,0.9519,186,58,193,101
461700,-0.17725,-0.45313,0.92358,186,58,193,101
461720,-0.04199,-0.42969,0.95752,186,58,193,101
461740,0.03027,-0.36694,0.9834,186,58,193,101
461760,0.18652,0.3396,0.93555,186,58,193,101
461780,0.36548,0.23071,0.8806200000000001,186,58,193,101
461800,0.40698,0.08862,0.94385,186,58,193,101
461820,0.32324,0.32373,0.93213,186,58,193,101
461840,0.17065,0.34009,0.95166,186,58,193,101
461860,0.00952,-0.39917,0.98389,186,58,193,101
461880,0.20337,0.29004,0.97925,186,58,193,101
461900,0.33496,0.34302,0.90601,186,58,193,101
461920,-0.21753,-0.45679,0.8869600000000001,186,58,193,101
461940,-0.10205,-0.39404,0.97778,186,58,193,101
461960,-0.06323,-0.4497100000000001,0.9331,186,58,193,101
461980,0.17993,0.35645,0.9502,186,58,193,101
462000,0.00952,-0.39917,0.98389,186,58,193,101
462020,0.20288,0.35815,0.9375,186,58,193,101
462040,-0.15234,-0.48511,0.8925799999999999,186,58,193,101
462060,-0.04517,-0.4350600000000001,0.94702,186,58,193,101
462080,-0.19482,-0.4773,0.8952600000000001,186,58,193,101
462100,0.31811,0.38965,0.89575,186,58,193,101
462120,0.26904,0.1731,0.98804,186,58,193,101
462140,0.35815,0.20801,0.95361,186,58,193,101
462160,0.00073,-0.35889,0.98804,186,58,193,101
462180,0.19556,0.36255,0.95581,186,58,193,101
462200,0.17993,0.33643,0.96338,186,58,193,101
462220,0.30322,0.1640599999999999,0.98169,186,58,193,101
462240,-0.21582,-0.40894,0.90454,186,58,193,101
462260,0.00317,-0.47876,0.8012699999999999,186,58,193,101
462280,0.01343,-0.38574,0.96558,186,58,193,101
462300,0.34131,0.34985,0.90625,186,58,193,101
462320,-0.26123,-0.43677,0.9563,186,58,193,101
462340,0.08179,-0.37817,0.96655,186,58,193,101
462360,0.29565,0.27368,0.95972,186,58,193,101
462380,-0.13501,-0.36475,0.95947,186,58,193,101
462400,0.18872,0.34644,0.94898,186,58,193,101
462420,-0.17969,-0.48169,0.8967299999999999,186,58,193,101
462440,-0.21289,-0.4563,0.90381,186,58,193,101
462460,-0.16797,-0.40698,0.94336,186,58,193,101
462480,0.01904,-0.36401,0.97168,186,58,193,101
462500,-0.19653,-0.48389,0.88794,186,58,193,101
462520,0.22217,0.34326,0.95068,186,58,193,101
462540,-0.05249,-0.41675,0.97192,186,58,193,101
462560,0.01978,-0.37817,0.98267,186,58,193,101
462580,-0.17114,-0.38379,0.94629,186,58,193,101
462600,0.29736,0.23364,0.95459,186,58,193,101
462620,0.26074,0.1748,0.99853,186,58,193,101
462640,0.25952,0.09448,1.0146,186,58,193,101
462660,-0.21533,-0.39819,0.92554,186,58,193,101
462680,0.27856,0.1687,0.9856,186,58,193,101
462700,-0.04883,-0.44287,0.93774,186,58,193,101
462720,0.38843,0.11987,0.97022,186,58,193,101
462740,-0.04224,-0.43872,0.94019,186,58,193,101
462760,0.15381,0.39063,0.95313,186,58,193,101
462780,-0.12891,-0.36743,0.95972,186,58,193,101
462800,0.04248,-0.38257,0.97315,186,58,193,101
462820,0.01587,-0.43213,0.92334,186,58,193,101
462840,-0.16699,-0.3916,0.96435,186,58,193,101
462860,-0.1831,-0.37012,0.95947,186,58,193,101
462880,0.19385,0.3523,0.94507,186,58,193,101
462900,0.03467,-0.25977,0.99609,186,58,193,101
462920,0.24219,0.18115,0.99365,186,58,193,101
462940,-0.1648,-0.4184600000000001,0.93603,186,58,193,101
462960,-0.21167,-0.48852,0.90161,186,58,193,101
462980,0.17773,0.37085,0.94019,186,58,193,101
463000,0.29858,0.28491,0.94605,186,58,193,101
463020,-0.05835,-0.44849,0.9375,186,58,193,101
463040,-0.15845,-0.3916,0.90674,186,58,193,101
463060,-0.05689,-0.43286,0.95215,186,58,193,101
463080,0.1897,0.36475,0.94336,186,58,193,101
463100,-0.01343,-0.34106,0.97852,186,58,193,101
463120,0.05371,-0.36182,0.96655,186,58,193,101
463140,-0.21362,-0.38135,0.92871,186,58,193,101
463160,0.27539,0.1652799999999999,1.0117,186,58,193,101
463180,0.14551,0.28809,0.97827,186,58,193,101
463200,-0.1738299999999999,-0.37036,0.95825,186,58,193,101
463220,-0.15283,-0.396,0.94605,186,58,193,101
463240,0.31128,0.28931,0.93652,186,58,193,101
463260,0.16724,0.27759,0.97632,186,58,193,101
463280,0.17114,0.37158,0.93848,186,58,193,101
463300,-0.16504,-0.44482,0.92017,186,58,193,101
463320,0.03272,-0.38355,0.96973,186,58,193,101
463340,-0.02222,-0.42261,0.96582,186,58,193,101
463360,0.39063,0.0979,0.9331,186,58,193,101
463380,0.31641,0.28906,0.94507,187,25,154,71
463400,0.04028,-0.40015,0.97192,187,25,154,71
463420,0.31445,0.1626,0.96558,187,25,154,71
463440,-0.01172,-0.34155,0.9707,187,25,154,71
463460,0.177,0.36792,0.93481,187,25,154,71
463480,0.30908,0.30469,0.92017,187,25,154,71
463500,-0.20264,-0.48071,0.91919,187,25,154,71
463520,0.22119,0.27197,0.97998,187,25,154,71
463540,-0.05395,-0.42139,0.95386,187,25,154,71
463560,-0.19141,-0.43457,0.92139,187,25,154,71
463580,0.00171,-0.34741,0.97315,187,25,154,71
463600,0.02441,-0.35278,0.9751,187,25,154,71
463620,0.1655299999999999,0.37598,0.94556,187,25,154,71
463640,-0.05835,-0.44385,0.92798,187,25,154,71
463660,-0.15308,-0.40234,0.93433,187,25,154,71
463680,-0.19434,-0.40747,0.93628,187,25,154,71
463700,0.18164,0.34399,0.94922,187,25,154,71
463720,0.03394,-0.37231,0.97241,187,25,154,71
463740,0.13599,0.28271,0.97778,187,25,154,71
463760,0.14136,0.29468,0.97461,187,25,154,71
463780,0.36816,0.13208,0.93286,187,25,154,71
463800,0.32642,0.3269,0.9209,187,25,154,71
463820,0.23657,0.1311,0.99438,187,25,154,71
463840,-0.05444,-0.4489800000000001,0.9331,187,25,154,71
463860,0.30664,0.31738,0.94385,187,25,154,71
463880,0.1704099999999999,0.36865,0.94019,187,25,154,71
463900,-0.20068,-0.43652,0.91602,187,25,154,71
463920,-0.18115,-0.47485,0.89502,187,25,154,71
463940,0.02197,-0.38892,0.97217,187,25,154,71
463960,-0.00659,-0.34351,0.99097,187,25,154,71
463980,0.31152,0.33838,0.92236,187,25,154,71
464000,-0.2207,-0.38843,0.94629,187,25,154,71
464020,-0.18994,-0.41724,0.94727,187,25,154,71
464040,-0.16309,-0.4148,0.91382,187,25,154,71
464060,0.32202,0.33838,0.90649,187,25,154,71
464080,0.01758,-0.35498,0.979,187,25,154,71
464100,-0.04419,-0.4331100000000001,0.93384,187,25,154,71
464120,-0.06811,-0.44482,0.93677,187,25,154,71
464140,0.31885,0.33179,0.8845200000000001,187,25,154,71
464160,0.1748,0.37476,0.93945,187,25,154,71
464180,0.05151,-0.36426,0.96606,187,25,154,71
464200,0.02588,-0.39282,0.99414,187,25,154,71
464220,-0.18384,-0.47583,0.8867200000000001,187,25,154,71
464240,-0.0861799999999999,-0.38916,0.96948,187,25,154,71
464260,0.03686,-0.23291,1.0571,187,25,154,71
464280,0.38013,0.1521,0.96851,187,25,154,71
464300,-0.05664,-0.4204100000000001,0.95337,187,25,154,71
464320,-0.01123,-0.38379,0.95288,187,25,154,71
464340,0.30225,0.32642,0.92212,187,25,154,71
464360,-0.21533,-0.4751,0.8938,187,25,154,71
464380,0.26904,0.18457,0.99487,187,25,154,71
464400,0.00415,-0.38818,0.96777,187,25,154,71
464420,-0.15063,-0.3877,0.91797,187,25,154,71
464440,-0.14941,-0.37671,0.95264,187,25,154,71
464460,0.01978,-0.39526,0.96558,187,25,154,71
464480,0.30566,0.2898,0.94629,187,25,154,71
464500,-0.16821,-0.40576,0.9419,187,25,154,71
464520,0.25024,0.19898,0.99292,187,25,154,71
464540,-0.12964,-0.41821,0.95288,187,25,154,71
464560,0.36963,0.11768,0.96435,187,25,154,71
464580,-0.10059,-0.23584,0.99023,187,25,154,71
464600,-0.13696,-0.42212,0.92407,187,25,154,71
464620,0.30884,0.29395,0.94775,187,25,154,71
464640,0.20483,0.35254,0.94678,187,25,154,71
464660,-0.29785,-0.4411600000000001,0.92139,187,25,154,71
464680,0.03442,-0.36304,0.96851,187,25,154,71
464700,-0.18384,-0.47583,0.8867200000000001,187,25,154,71
464720,-0.00366,-0.33911,0.98755,187,25,154,71
464740,-0.04077,-0.37646,0.9751,187,25,154,71
464760,0.17993,0.33643,0.96338,187,25,154,71
464780,0.35254,0.35303,0.90356,187,25,154,71
464800,-0.06274,-0.4436,0.94653,187,25,154,71
464820,0.27173,0.19458,1.0142,187,25,154,71
464840,-0.20239,-0.4563,0.89722,187,25,154,71
464860,0.20313,0.2832,0.96582,187,25,154,71
464880,0.29932,0.14917,0.97217,187,25,154,71
464900,0.02905,-0.3833,0.97949,187,25,154,71
464920,-0.04126,-0.43677,0.94287,187,25,154,71
464940,0.2666,0.17407,0.98169,187,25,154,71
464960,-0.20898,-0.49927,0.93481,187,25,154,71
464980,0.38672,0.21606,0.9314,187,25,154,71
465000,-0.03101,-0.42993,0.9541,187,25,154,71
465020,0.3229999999999999,0.27612,0.95215,187,25,154,71
465040,0.0249,-0.38843,0.9834,187,25,154,71
465060,-0.1831,-0.46753,0.90527,187,25,154,71
465080,-0.16187,-0.39453,0.9585,187,25,154,71
465100,0.28101,0.17456,0.98096,187,25,154,71
465120,0.29175,0.06836,0.99756,187,25,154,71
465140,0.20386,0.32568,0.91797,187,25,154,71
465160,-0.02417,-0.43579,0.9419,187,25,154,71
465180,-0.15845,-0.3916,0.90674,187,25,154,71
465200,0.03784,-0.39014,0.95532,187,25,154,71
465220,0.33398,0.34473,0.90454,187,25,154,71
465240,0.28882,0.18042,0.96655,187,25,154,71
465260,0.22192,0.34766,0.93359,187,25,154,71
465280,-0.04492,-0.43262,0.97095,187,25,154,71
465300,0.00195,-0.40356,0.97559,187,25,154,71
465320,-0.16748,-0.40503,0.93164,187,25,154,71
465340,-0.16577,-0.41016,0.95532,187,25,154,71
465360,0.0861799999999999,-0.42358,0.93408,187,25,154,71
465380,0.20361,0.32178,0.93897,187,25,154,71
465400,-0.05835,-0.44849,0.9375,187,25,154,71
465420,-0.04492,-0.44482,0.94507,187,25,154,71
465440,0.19043,0.38818,0.93433,187,25,154,71
465460,0.19629,0.3562,0.96606,187,25,154,71
465480,-0.04053,-0.43628,0.93701,187,25,154,71
465500,-0.15723,-0.42822,0.90894,187,25,154,71
465520,0.40308,0.13623,0.94556,187,25,154,71
465540,0.03198,-0.40161,0.96167,187,25,154,71
465560,0.32886,0.27466,0.93506,187,25,154,71
465580,0.13086,-0.3479,0.97412,187,25,154,71
465600,0.01733,-0.39526,0.96509,187,25,154,71
465620,0.40723,0.11694,0.94605,187,25,154,71
465640,0.02344,-0.27808,1.1494,187,25,154,71
465660,-0.17554,-0.39941,0.92627,187,25,154,71
465680,-0.18774,-0.46045,0.8952600000000001,188,22,156,76
465700,0.05859,-0.3457,0.96753,188,22,156,76
465720,0.39941,0.11694,0.9502,188,22,156,76
465740,0.16333,0.38623,0.95068,188,22,156,76
465760,0.20654,0.28686,0.9751,188,22,156,76
465780,0.31201,0.29126,0.9436,188,22,156,76
465800,0.28882,0.1499,0.98145,188,22,156,76
465820,0.23291,0.33008,0.94751,188,22,156,76
465840,0.16919,0.35254,0.95044,188,22,156,76
465860,0.25732,0.18433,1.0,188,22,156,76
465880,0.33594,0.30957,0.93262,188,22,156,76
465900,-0.06641,-0.42993,0.93823,188,22,156,76
465920,-0.04785,-0.37451,0.98242,188,22,156,76
465940,0.20337,0.34936,0.93286,188,22,156,76
465960,-0.15381,-0.39526,0.92773,188,22,156,76
465980,-0.17651,-0.41211,0.93945,188,22,156,76
466000,0.04712,-0.42017,0.95581,188,22,156,76
466020,0.19605,0.3396,0.94946,188,22,156,76
466040,0.01831,-0.34644,0.96802,188,22,156,76
466060,0.22778,0.34473,0.9458,188,22,156,76
466080,-0.18188,-0.45142,0.91943,188,22,156,76
466100,-0.03272,-0.42602,0.94019,188,22,156,76
466120,0.00098,-0.39624,0.9519,188,22,156,76
466140,0.42212,0.10742,0.96802,188,22,156,76
466160,0.0354,-0.41113,0.96533,188,22,156,76
466180,0.00024,-0.38159,0.98096,188,22,156,76
466200,0.19434,0.32666,0.95166,188,22,156,76
466220,-0.16016,-0.39063,0.94629,188,22,156,76
466240,0.19092,0.35938,0.95117,188,22,156,76
466260,0.2002,0.31885,0.94482,188,22,156,76
466280,0.03345,-0.38501,0.99121,188,22,156,76
466300,0.38843,0.11987,0.97022,188,22,156,76
466320,0.26953,0.17651,1.0037,188,22,156,76
466340,0.01148,-0.38916,0.96362,188,22,156,76
466360,0.26758,0.17065,0.98706,188,22,156,76
466380,0.2002,0.34448,0.93823,188,22,156,76
466400,-0.04639,-0.45386,0.94312,188,22,156,76
466420,-0.20923,-0.40259,0.94165,188,22,156,76
466440,-0.18042,-0.4126,0.93677,188,22,156,76
466460,0.0271,-0.38843,0.95703,188,22,156,76
466480,-0.05029,-0.42065,0.93603,188,22,156,76
466500,0.00952,-0.29712,0.9873,188,22,156,76
466520,0.20142,0.28516,0.96777,188,22,156,76
466540,-0.21069,-0.4624,0.90649,188,22,156,76
466560,-0.20459,-0.4829100000000001,0.8886700000000001,188,22,156,76
466580,0.39233,0.08472,0.95239,188,22,156,76
466600,0.03686,-0.3811,0.96899,188,22,156,76
466620,0.03442,-0.36011,0.97437,188,22,156,76
466640,0.05737,-0.25684,0.98682,188,22,156,76
466660,-0.1831,-0.46753,0.90527,188,22,156,76
466680,-0.18848,-0.46802,0.90405,188,22,156,76
466700,0.08814,-0.35498,0.9668,188,22,156,76
466720,0.18506,0.33252,0.93945,188,22,156,76
466740,0.26929,0.1814,0.99121,188,22,156,76
466760,0.02417,-0.39087,0.96704,188,22,156,76
466780,-0.16309,-0.37476,0.96484,188,22,156,76
466800,0.06323,-0.40747,0.9729,188,22,156,76
466820,0.06006,-0.37817,0.97632,188,22,156,76
466840,-0.1604,-0.42407,0.94971,188,22,156,76
466860,0.19336,0.32007,0.9314,188,22,156,76
466880,-0.16382,-0.40601,0.92822,188,22,156,76
466900,0.05347,-0.40039,0.96606,188,22,156,76
466920,0.04565,-0.36987,0.95825,188,22,156,76
466940,-0.01343,-0.27173,1.0132,188,22,156,76
466960,-0.0044,-0.3864800000000001,0.97827,188,22,156,76
466980,0.05469,-0.26733,0.96411,188,22,156,76
467000,0.25024,0.17627,1.0007,188,22,156,76
467020,0.02246,-0.39819,0.97339,188,22,156,76
467040,-0.05689,-0.4187,0.94214,188,22,156,76
467060,-0.1704099999999999,-0.40796,0.94409,188,22,156,76
467080,-0.15283,-0.4541,0.87231,188,22,156,76
467100,-0.24585,-0.4809600000000001,0.87476,188,22,156,76
467120,-0.17627,-0.47656,0.90674,188,22,156,76
467140,0.01953,-0.35986,0.9668,188,22,156,76
467160,-0.00757,-0.4353,0.92041,188,22,156,76
467180,0.20605,0.28662,0.98315,188,22,156,76
467200,0.177,0.36963,0.95557,188,22,156,76
467220,0.00024,-0.41455,0.99756,188,22,156,76
467240,-0.13623,-0.36743,0.96216,188,22,156,76
467260,0.18286,0.36279,0.92822,188,22,156,76
467280,0.2041,0.27368,0.97168,188,22,156,76
467300,-0.04468,-0.44385,0.93555,188,22,156,76
467320,-0.03735,-0.43921,0.94775,188,22,156,76
467340,0.32007,0.34277,0.91065,188,22,156,76
467360,0.00073,-0.38403,0.96094,188,22,156,76
467380,0.03369,-0.38574,1.0022,188,22,156,76
467400,-0.21313,-0.39941,0.93408,188,22,156,76
467420,0.03662,-0.3811,0.95386,188,22,156,76
467440,-0.18018,-0.47925,0.90332,188,22,156,76
467460,0.0144,-0.3938,0.97461,188,22,156,76
467480,0.00415,-0.3584,0.95386,188,22,156,76
467500,0.13452,0.31763,0.97852,188,22,156,76
467520,0.15381,0.35596,0.95117,188,22,156,76
467540,-0.0415,-0.43115,0.94092,188,22,156,76
467560,-0.18677,-0.4265100000000001,0.92725,188,22,156,76
467580,0.31445,0.31787,0.92236,188,22,156,76
467600,0.18335,0.28467,0.95923,188,22,156,76
467620,0.30225,0.32642,0.92212,188,22,156,76
467640,0.22095,0.34058,0.94824,188,22,156,76
467660,0.3396,0.33374,0.9003899999999999,188,22,156,76
467680,0.25269,0.1333,0.98413,188,22,156,76
467700,0.30298,0.30811,0.93384,188,22,156,76
467720,0.35815,0.20801,0.95361,188,22,156,76
467740,-0.1626,-0.45215,0.90625,188,22,156,76
467760,0.04517,-0.40186,0.93652,188,22,156,76
467780,0.29297,0.17212,0.96948,188,22,156,76
467800,-0.05908,-0.43726,0.93872,188,22,156,76
467820,-0.17773,-0.42017,0.92847,188,22,156,76
467840,0.02905,-0.38257,0.97949,188,22,156,76
467860,-0.06738,-0.44678,0.9331,188,22,156,76
467880,0.18237,0.37598,0.93018,188,22,156,76
467900,0.20288,0.26611,0.98096,188,22,156,76
467920,0.00195,-0.37573,0.97803,189,25,162,58
467940,0.14526,0.27612,0.98145,189,25,162,58
467960,-0.04688,-0.43555,0.93628,189,25,162,58
467980,0.02051,-0.28076,1.0012,189,25,162,58
468000,-0.16138,-0.4209,0.93164,189,25,162,58
468020,0.27393,0.18823,0.9834,189,25,162,58
468040,0.18091,0.36352,0.94214,189,25,162,58
468060,-0.16773,-0.42285,0.92407,189,25,162,58
468080,-0.04028,-0.44141,0.95898,189,25,162,58
468100,0.16602,0.35523,0.93726,189,25,162,58
468120,0.19653,0.33325,0.95874,189,25,162,58
468140,0.05859,-0.38257,0.96435,189,25,162,58
468160,0.29883,0.17261,0.96631,189,25,162,58
468180,-0.17578,-0.40015,0.94556,189,25,162,58
468200,0.01685,-0.3916,0.97095,189,25,162,58
468220,-0.16602,-0.40771,0.96118,189,25,162,58
468240,0.26782,0.17212,0.98877,189,25,162,58
468260,0.34961,0.35303,0.90259,189,25,162,58
468280,0.25952,0.07422,1.0,189,25,162,58
468300,-0.20898,-0.49927,0.93481,189,25,162,58
468320,-0.17822,-0.39209,0.94995,189,25,162,58
468340,-0.17944,-0.42969,0.91138,189,25,162,58
468360,-0.20117,-0.43213,0.9209,189,25,162,58
468380,0.14575,0.35718,0.95361,189,25,162,58
468400,-0.02246,-0.44019,0.93726,189,25,162,58
468420,-0.07324,-0.40161,0.96899,189,25,162,58
468440,0.31787,0.28174,0.94214,189,25,162,58
468460,0.2019,0.33325,0.9502,189,25,162,58
468480,0.04077,-0.3811,0.9563,189,25,162,58
468500,0.25855,0.34644,0.9375,189,25,162,58
468520,0.34375,0.23364,0.94434,189,25,162,58
468540,0.33814,0.34131,0.90723,189,25,162,58
468560,0.30811,0.28149,0.94946,189,25,162,58
468580,0.00488,-0.38965,0.96094,189,25,162,58
468600,0.31787,0.34473,0.9006299999999999,189,25,162,58
468620,-0.23828,-0.40649,0.90478,189,25,162,58
468640,-0.146,-0.37134,0.94727,189,25,162,58
468660,-0.17725,-0.41504,0.94214,189,25,162,58
468680,0.04565,-0.36987,0.95825,189,25,162,58
468700,0.3208,0.31641,0.93408,189,25,162,58
468720,-0.20557,-0.4231,0.9003899999999999,189,25,162,58
468740,0.27686,0.16235,0.94482,189,25,162,58
468760,0.30444,0.1792,1.0024,189,25,162,58
468780,0.36865,0.21021,0.9436,189,25,162,58
468800,-0.13452,-0.4021,0.95703,189,25,162,58
468820,0.26489,0.18872,0.9812,189,25,162,58
468840,0.17773,0.35913,0.91162,189,25,162,58
468860,-0.07812,-0.19946,1.064,189,25,162,58
468880,0.20386,0.33936,0.9419,189,25,162,58
468900,-0.15137,-0.4602,0.90869,189,25,162,58
468920,-0.05054,-0.40503,0.96606,189,25,162,58
468940,-0.18872,-0.4809600000000001,0.9003899999999999,189,25,162,58
468960,0.3523,0.15869,0.96802,189,25,162,58
468980,0.19385,0.30518,0.96753,189,25,162,58
469000,-0.1394,-0.38574,0.95337,189,25,162,58
469020,-0.19092,-0.39331,0.93286,189,25,162,58
469040,0.15625,0.35449,0.95435,189,25,162,58
469060,0.03906,-0.36157,0.97095,189,25,162,58
469080,0.02002,-0.39355,0.96118,189,25,162,58
469100,0.03711,-0.34399,1.0076,189,25,162,58
469120,-0.01269,-0.4436,0.92773,189,25,162,58
469140,-0.17163,-0.42212,0.92871,189,25,162,58
469160,-0.18945,-0.40674,0.93848,189,25,162,58
469180,0.18408,0.34717,0.95386,189,25,162,58
469200,0.0481,-0.38257,0.97241,189,25,162,58
469220,0.16162,0.25659,0.98511,189,25,162,58
469240,-0.05664,-0.41504,0.96313,189,25,162,58
469260,0.19775,0.34839,0.95532,189,25,162,58
469280,0.01929,-0.40259,0.94898,189,25,162,58
469300,0.33203,0.32202,0.9082,189,25,162,58
469320,0.0542,-0.30957,0.98315,189,25,162,58
469340,-0.26221,-0.47266,0.88989,189,25,162,58
469360,-0.02979,-0.41138,0.95752,189,25,162,58
469380,0.06152,-0.41235,0.96094,189,25,162,58
469400,0.2605,0.1355,0.9873,189,25,162,58
469420,0.02246,-0.36597,0.94605,189,25,162,58
469440,0.30859,0.28027,0.93897,189,25,162,58
469460,-0.19214,-0.41064,0.94141,189,25,162,58
469480,0.17725,0.3418,0.94898,189,25,162,58
