timestamp,accX,accY,accZ,Subject_ID,Age,Height_cm,Weight_kg
439160,-0.96216,0.12671,0.11816,176,61,193,76
439180,-0.95215,-0.07397,-0.02686,176,61,193,76
439200,-0.92041,0.18481,-0.18457,176,61,193,76
439220,-0.96265,0.1145,-0.0564,176,61,193,76
439240,-0.9148,0.25903,-0.09253,176,61,193,76
439260,-0.84277,0.45972,0.14673,176,61,193,76
439280,-0.94434,0.17944,0.08594,176,61,193,76
439300,-0.95044,-0.01538,-0.09326,176,61,193,76
439320,-0.92554,0.22315,0.10986,176,61,193,76
439340,-0.96289,0.00269,0.0571299999999999,176,61,193,76
439360,-0.95117,0.18823,0.1423299999999999,176,61,193,76
439380,-0.96533,-0.07812,-0.03418,176,61,193,76
439400,-0.95093,-0.01269,-0.15356,176,61,193,76
439420,-0.88745,0.11719,-0.2251,176,61,193,76
439440,-0.90552,0.29346,0.20264,176,61,193,76
439460,-0.94385,-0.13355,-0.03442,176,61,193,76
439480,-0.95264,0.12915,0.17407,176,61,193,76
439500,-0.96851,0.07544,0.07593,176,61,193,76
439520,-0.81763,0.50244,0.11548,176,61,193,76
439540,-0.92554,-0.07178,-0.1333,176,61,193,76
439560,-0.9707,-0.0437,-0.15161,176,61,193,76
439580,-0.95313,-0.01343,-0.31763,176,61,193,76
439600,-0.89551,-0.05395,-0.39063,176,61,193,76
439620,-0.92407,0.25049,0.15332,176,61,193,76
439640,-0.8808600000000001,-0.07178,-0.13208,176,61,193,76
439660,-0.94507,0.06738,-0.27051,176,61,193,76
439680,-0.9353,-0.03345,-0.1416,176,61,193,76
439700,-0.92432,-0.12354,-0.27344,176,61,193,76
439720,-0.96167,0.0044,-0.14844,176,61,193,76
439740,-0.98975,-0.0852,-0.12793,176,61,193,76
439760,-0.97363,-0.12427,-0.20825,176,61,193,76
439780,-0.78735,0.53442,0.16821,176,61,193,76
439800,-0.95313,-0.02759,-0.10767,176,61,193,76
439820,-0.93457,0.12207,-0.10962,176,61,193,76
439840,-0.9043,0.02637,-0.34888,176,61,193,76
439860,-0.94605,-0.07153,-0.146,176,61,193,76
439880,-0.96753,-0.04224,-0.09546,176,61,193,76
439900,-0.93164,0.0822799999999999,-0.16309,176,61,193,76
439920,-0.90478,0.35669,0.1738299999999999,176,61,193,76
439940,-0.94385,-0.14429,-0.17017,176,61,193,76
439960,-0.96069,-0.09375,-0.16895,176,61,193,76
439980,-0.94116,0.06592,-0.11475,176,61,193,76
440000,-0.96973,0.00415,-0.06348,176,61,193,76
440020,-0.95068,-0.18237,-0.12402,176,61,193,76
440040,-0.91577,-0.23291,-0.11865,176,61,193,76
440060,-0.97192,-0.0415,-0.0813,176,61,193,76
440080,-0.95874,0.25317,0.21435,176,61,193,76
440100,-0.93823,0.02808,-0.14307,176,61,193,76
440120,-0.8715799999999999,0.14575,0.17602,176,61,193,76
440140,-0.96143,0.14307,0.00855,177,32,173,85
440160,-0.97144,0.21021,0.17578,177,32,173,85
440180,-0.96631,-0.0542,-0.07007,177,32,173,85
440200,-0.93799,0.11987,-0.25049,177,32,173,85
440220,-1.0671,-0.00098,-0.1272,177,32,173,85
440240,-1.0022,0.23169,0.1272,177,32,173,85
440260,-0.92432,-0.1062,-0.25049,177,32,173,85
440280,-0.96411,0.01025,-0.15405,177,32,173,85
440300,-0.90967,-0.12891,-0.26074,177,32,173,85
440320,-0.98218,0.04028,-0.05151,177,32,173,85
440340,-0.93701,0.19873,-0.00391,177,32,173,85
440360,-0.95093,0.04956,0.28662,177,32,173,85
440380,-0.93237,-0.0061,-0.20605,177,32,173,85
440400,-0.94556,-0.16968,-0.28296,177,32,173,85
440420,-0.95581,-0.14917,-0.02222,177,32,173,85
440440,-0.8850100000000001,0.2289999999999999,-0.16748,177,32,173,85
440460,-0.9502,-0.1543,-0.16284,177,32,173,85
440480,-0.96411,0.00757,-0.09326,177,32,173,85
440500,-0.87036,-0.26416,-0.35938,177,32,173,85
440520,-0.97998,0.021,-0.14526,177,32,173,85
440540,-0.95044,0.01807,-0.12061,177,32,173,85
440560,-0.95605,-0.11646,-0.13574,177,32,173,85
440580,-0.95386,0.06299,0.19238,177,32,173,85
440600,-0.8720700000000001,0.375,0.21021,177,32,173,85
440620,-0.96728,-0.13574,-0.07617,177,32,173,85
440640,-0.8408200000000001,0.30493,0.19434,177,32,173,85
440660,-0.97485,-0.02539,-0.08106,177,32,173,85
440680,-0.9541,0.13696,0.1228,177,32,173,85
440700,-0.97217,-0.1416,-0.07422,177,32,173,85
440720,-0.95337,0.03906,-0.09985,177,32,173,85
440740,-0.9292,0.14575,0.26123,177,32,173,85
440760,-0.92944,0.1342799999999999,0.23438,177,32,173,85
440780,-0.94336,0.19116,-0.1560099999999999,177,32,173,85
440800,-0.96484,-0.04981,-0.10523,177,32,173,85
440820,-0.96313,-0.14185,-0.06103,177,32,173,85
440840,-0.97192,0.1062,0.11597,177,32,173,85
440860,-0.97241,-0.0249,-0.05835,177,32,173,85
440880,-0.94849,-0.04883,-0.03784,177,32,173,85
440900,-0.94678,0.04272,-0.09253,177,32,173,85
440920,-0.9292,-0.03272,0.01221,177,32,173,85
440940,-0.94336,-0.06738,-0.18237,177,32,173,85
440960,-0.96728,-0.02319,-0.04028,177,32,173,85
440980,-0.96948,-0.09448,-0.04224,177,32,173,85
441000,-0.82324,0.53272,0.13477,177,32,173,85
441020,-0.89355,0.1023,0.34277,177,32,173,85
441040,-0.94019,-0.01929,-0.14014,177,32,173,85
441060,-0.93872,-0.11475,-0.27905,177,32,173,85
441080,-0.93457,0.13989,0.08398,177,32,173,85
441100,-0.96313,0.04517,-0.10864,177,32,173,85
441120,-0.79004,0.49585,0.11914,177,32,173,85
441140,-0.93677,-0.08935,-0.19751,177,32,173,85
441160,-0.95801,-0.05689,-0.0896,177,32,173,85
441180,-0.93652,0.0156199999999999,-0.08472,177,32,173,85
441200,-0.93897,0.0022,-0.04053,177,32,173,85
441220,-0.81348,0.51636,0.11816,177,32,173,85
441240,-0.94141,-0.02539,-0.1145,177,32,173,85
441260,-0.95093,0.04956,0.28662,177,32,173,85
441280,-0.96484,-0.0581,-0.07593,177,32,173,85
441300,-0.82031,0.28931,0.09473,177,32,173,85
441320,-0.96704,-0.03369,-0.08569,177,32,173,85
441340,-0.94482,0.15332,-0.06836,177,32,173,85
441360,-0.8916,0.32178,0.27856,177,32,173,85
441380,-0.94092,0.08252,-0.16773,177,32,173,85
441400,-0.92163,0.08008,-0.11572,177,32,173,85
441420,-0.96484,-0.04053,-0.08032,177,32,173,85
441440,-0.94971,0.00635,-0.19678,177,32,173,85
441460,-0.93115,0.26025,0.19971,177,32,173,85
441480,-0.96191,0.01025,-0.02051,177,32,173,85
441500,-0.93457,0.3252,0.19312,177,32,173,85
441520,-0.95215,-0.1709,-0.12476,177,32,173,85
441540,-0.96484,0.29663,0.2207,177,32,173,85
441560,-0.93579,-0.04932,-0.30591,177,32,173,85
441580,-0.96997,0.0188,-0.09936,177,32,173,85
441600,-0.93359,0.18481,0.17334,177,32,173,85
441620,-0.85083,0.41089,0.17261,177,32,173,85
441640,-0.92798,0.1438,-0.09424,177,32,173,85
441660,-1.1025,0.14453,-0.29053,177,32,173,85
441680,-0.8989299999999999,0.03272,-0.27393,177,32,173,85
441700,-0.97022,-0.00195,-0.09229,177,32,173,85
441720,-0.9104,-0.073,-0.33984,177,32,173,85
441740,-0.94824,0.17188,0.13623,177,32,173,85
441760,-0.94263,-0.146,-0.31763,177,32,173,85
441780,-0.875,0.00757,-0.23511,177,32,173,85
441800,-0.92871,0.01685,-0.03613,177,32,173,85
441820,-0.91284,0.10278,-0.09546,177,32,173,85
441840,-0.94507,0.04834,-0.146,177,32,173,85
441860,-0.96265,-0.08935,-0.04956,177,32,173,85
441880,-0.93726,-0.19409,-0.15112,177,32,173,85
441900,-0.95313,0.0581,-0.00293,177,32,173,85
441920,-0.97339,-0.09815,-0.15552,177,32,173,85
441940,-0.9519,0.06885,-0.11328,177,32,173,85
441960,-0.96387,0.1416,0.02393,177,32,173,85
441980,-0.93384,-0.00586,-0.1709,177,32,173,85
442000,-0.96338,0.02197,0.12915,177,32,173,85
442020,-0.95727,-0.11231,-0.09985,177,32,173,85
442040,-0.96606,0.04981,-0.09253,177,32,173,85
442060,-0.96655,-0.0156199999999999,-0.05591,177,32,173,85
442080,-0.95727,0.04785,0.12207,177,32,173,85
442100,-0.93213,0.11548,0.14697,177,32,173,85
442120,-0.96509,0.03638,0.0874,177,32,173,85
442140,-0.92358,0.28223,0.13379,177,32,173,85
442160,-0.92358,-0.12817,-0.1557599999999999,177,32,173,85
442180,-0.95435,0.06177,-0.08154,177,32,173,85
442200,-0.93213,0.19824,-0.08032,177,32,173,85
442220,-0.91382,0.22974,0.17847,177,32,173,85
442240,-0.95679,0.03662,0.1228,177,32,173,85
442260,-0.91357,0.1167,0.07666,177,32,173,85
442280,-0.98218,-0.04565,-0.11206,177,32,173,85
442300,-0.95435,0.17676,0.16724,177,32,173,85
442320,-0.7951699999999999,0.48438,0.15161,177,32,173,85
442340,-0.95923,0.06348,0.11206,177,32,173,85
442360,-0.9248,-0.20483,-0.24512,177,32,173,85
442380,-0.97607,-0.17529,0.20166,177,32,173,85
442400,-0.94678,0.05005,-0.12183,177,32,173,85
442420,-0.79785,0.5192899999999999,0.09863,177,32,173,85
442440,-0.96118,-0.01782,-0.05103,177,32,173,85
442460,-1.0095,0.16016,0.05029,177,32,173,85
442480,-0.96484,0.1423299999999999,0.12329,177,32,173,85
442500,-0.94702,0.18896,0.08984,177,32,173,85
442520,-0.94824,0.17969,0.18457,177,32,173,85
442540,-0.92822,0.21216,0.10938,177,32,173,85
442560,-0.97363,0.24512,0.18433,177,32,173,85
442580,-0.9563,0.0820299999999999,0.06055,177,32,173,85
442600,-0.91797,-0.11328,-0.25781,177,32,173,85
442620,-0.96973,-0.02832,-0.07983,177,32,173,85
442640,-0.94678,-0.0022,0.16626,177,32,173,85
442660,-0.95239,-0.00757,-0.16577,177,32,173,85
442680,-0.93066,0.04785,-0.06445,177,32,173,85
442700,-0.92944,0.21533,0.1228,177,32,173,85
442720,-0.91187,-0.0293,-0.3457,177,32,173,85
442740,-0.95801,0.06909,-0.10474,177,32,173,85
442760,-0.98535,-0.00635,-0.24512,177,32,173,85
442780,-0.94214,0.13818,-0.09351,177,32,173,85
442800,-0.95288,-0.07178,-0.04126,177,32,173,85
442820,-0.9873,-0.06396,-0.10693,177,32,173,85
442840,-0.8986799999999999,-0.05322,-0.09912,177,32,173,85
442860,-0.90185,-0.06421,-0.03394,178,25,195,82
442880,-0.95898,0.04858,0.15039,178,25,195,82
442900,-0.94702,0.0227,-0.21387,178,25,195,82
442920,-0.86816,-0.1084,-0.31055,178,25,195,82
442940,-0.94824,0.19141,0.09351,178,25,195,82
442960,-0.92505,-0.0044,0.16602,178,25,195,82
442980,-0.97461,0.09741,0.06665,178,25,195,82
443000,-0.97192,0.0437,-0.07153,178,25,195,82
443020,-0.95727,0.04492,-0.0979,178,25,195,82
443040,-0.96533,-0.04785,-0.09229,178,25,195,82
443060,-0.95898,-0.14429,-0.12207,178,25,195,82
443080,-0.96362,0.09204,0.1543,178,25,195,82
443100,-0.95532,0.0437,-0.15869,178,25,195,82
443120,-0.93799,-0.125,-0.21265,178,25,195,82
443140,-0.96533,0.05835,0.13355,178,25,195,82
443160,-0.94971,0.11279,0.11279,178,25,195,82
443180,-0.97022,0.09619,-0.17798,178,25,195,82
443200,-0.93848,-0.06738,-0.15015,178,25,195,82
443220,-0.90405,-0.14136,-0.28809,178,25,195,82
443240,-0.93115,0.18701,-0.12598,178,25,195,82
443260,-0.87769,0.30176,0.21265,178,25,195,82
443280,-0.94287,0.06201,-0.1167,178,25,195,82
443300,-0.92822,0.10278,0.14868,178,25,195,82
443320,-0.96143,0.03149,-0.0737299999999999,178,25,195,82
443340,-0.95679,0.14966,0.00855,178,25,195,82
443360,-0.9646,-0.04834,-0.03711,178,25,195,82
443380,-0.93042,-0.0083,-0.17212,178,25,195,82
443400,-0.8491200000000001,0.26148,0.04004,178,25,195,82
443420,-0.94653,0.15869,0.09473,178,25,195,82
443440,-0.96289,0.05542,0.0822799999999999,178,25,195,82
443460,-0.96216,-0.02832,-0.07275,178,25,195,82
443480,-0.94238,-0.07861,-0.17456,178,25,195,82
443500,-0.9707,-0.0437,-0.15161,178,25,195,82
443520,-0.95386,0.00757,0.01416,178,25,195,82
443540,-0.97461,-0.146,-0.02734,178,25,195,82
443560,-0.92554,0.20142,-0.15942,178,25,195,82
443580,-0.97559,0.07227,-0.06396,178,25,195,82
443600,-0.95923,0.10156,0.11523,178,25,195,82
443620,-0.97681,-0.06982,-0.02637,178,25,195,82
443640,-0.95703,0.0249,0.10303,178,25,195,82
443660,-0.96924,-0.00732,-0.0769,178,25,195,82
443680,-0.93726,-0.09375,-0.20288,178,25,195,82
443700,-0.92334,-0.125,-0.24756,178,25,195,82
443720,-0.97534,0.06372,-0.05566,178,25,195,82
443740,-0.99658,0.17676,0.0820299999999999,178,25,195,82
443760,-0.93994,-0.1499,-0.18359,178,25,195,82
443780,-0.9668,-0.01025,-0.09717,178,25,195,82
443800,-0.96728,-0.06421,-0.13452,178,25,195,82
443820,-0.92749,0.17822,0.24365,178,25,195,82
443840,-0.95483,0.1477099999999999,0.1853,178,25,195,82
443860,-0.9436,0.1789599999999999,0.17529,178,25,195,82
443880,-0.95972,0.04126,-0.09302,178,25,195,82
443900,-0.96387,-0.17651,-0.10938,178,25,195,82
443920,-0.97388,-0.08789,-0.17432,178,25,195,82
443940,-0.88379,0.0083,-0.23852,178,25,195,82
443960,-0.95923,0.03491,0.08984,178,25,195,82
443980,-0.9812,0.06567,0.0156199999999999,178,25,195,82
444000,-0.92627,-0.0625,-0.0864299999999999,178,25,195,82
444020,-0.97949,-0.03345,-0.07617,178,25,195,82
444040,-0.95996,0.12354,-0.0527299999999999,178,25,195,82
444060,-0.92871,0.2146,0.16943,178,25,195,82
444080,-0.95386,0.00024,-0.1425799999999999,178,25,195,82
444100,-0.93262,0.18018,0.12695,178,25,195,82
444120,-0.96606,-0.07568,-0.03686,178,25,195,82
444140,-0.98242,-0.09302,-0.15332,178,25,195,82
444160,-0.95068,0.10498,0.0864299999999999,178,25,195,82
444180,-0.94995,0.20825,0.25415,178,25,195,82
444200,-0.9541,-0.1604,-0.11743,178,25,195,82
444220,-0.94971,-0.01172,-0.21069,178,25,195,82
444240,-0.9602,-0.01465,-0.08081,178,25,195,82
444260,-0.95776,-0.12842,-0.0861799999999999,178,25,195,82
444280,-0.92236,0.26855,-0.0332,178,25,195,82
444300,-0.93994,0.06006,-0.1391599999999999,178,25,195,82
444320,-0.95581,-0.01514,-0.14307,178,25,195,82
444340,-0.95776,0.18652,-0.1416,178,25,195,82
444360,-0.97022,-0.0737299999999999,-0.0835,178,25,195,82
444380,-0.96851,0.08252,-0.12549,178,25,195,82
444400,-0.91406,0.10327,0.10156,178,25,195,82
444420,-0.95972,-0.09033,-0.09717,178,25,195,82
444440,-0.94898,-0.11182,-0.10815,178,25,195,82
444460,-0.91065,-0.0332,-0.21411,178,25,195,82
444480,-0.92749,0.22437,0.14136,178,25,195,82
444500,-0.9419,0.20288,0.1355,178,25,195,82
444520,-0.91138,0.3894,0.20679,178,25,195,82
444540,-0.87695,0.35913,0.20142,178,25,195,82
444560,-0.8103,0.50757,0.1272,178,25,195,82
444580,-0.96948,-0.06934,-0.12549,178,25,195,82
444600,-0.9209,-0.13184,-0.18188,178,25,195,82
444620,-0.96582,0.03516,-0.07886,178,25,195,82
444640,-0.94605,-0.10962,-0.15723,178,25,195,82
444660,-0.9729,-0.02856,-0.06445,178,25,195,82
444680,-0.8808600000000001,0.16821,0.16626,178,25,195,82
444700,-0.94775,0.11231,0.1228,178,25,195,82
444720,-0.95874,0.1423299999999999,0.23145,178,25,195,82
444740,-0.96094,-0.0835,-0.12134,178,25,195,82
444760,-0.96704,0.06592,0.09082,178,25,195,82
444780,-0.94214,0.12744,0.0437,178,25,195,82
444800,-0.96289,0.05591,0.09033,178,25,195,82
444820,-0.93164,0.22925,0.15015,178,25,195,82
444840,-0.93799,0.04639,-0.11328,178,25,195,82
444860,-0.94995,0.00513,-0.1789599999999999,178,25,195,82
444880,-0.95386,0.11499,-0.1057099999999999,178,25,195,82
444900,-0.95874,-0.09277,-0.05591,178,25,195,82
444920,-0.92944,-0.13452,-0.26733,178,25,195,82
444940,-0.8469200000000001,0.42798,0.12646,178,25,195,82
444960,-0.94238,-0.01343,-0.09692,178,25,195,82
444980,-0.9563,0.08814,0.18286,178,25,195,82
445000,-0.94409,-0.11157,-0.28418,178,25,195,82
445020,-0.93286,-0.16309,-0.0852,178,25,195,82
445040,-0.96802,0.06274,-0.17529,178,25,195,82
445060,-0.95337,-0.15454,-0.0136699999999999,178,25,195,82
445080,-0.93384,0.19238,-0.07007,178,25,195,82
445100,-0.93872,0.1416,0.14917,178,25,195,82
445120,-0.95801,-0.02173,-0.10327,178,25,195,82
445140,-0.8945299999999999,0.15454,0.27319,178,25,195,82
445160,-0.94922,0.03979,-0.00562,178,25,195,82
445180,-0.96191,0.02393,0.02417,178,25,195,82
445200,-0.97656,0.17334,0.1648,178,25,195,82
445220,-0.8891600000000001,0.12695,0.23682,178,25,195,82
445240,-0.94385,-0.0852,-0.17627,178,25,195,82
445260,-0.97266,0.0061,-0.0647,178,25,195,82
445280,-0.9751,0.03711,0.03076,178,25,195,82
445300,-0.92261,0.25513,0.11548,178,25,195,82
445320,-0.95679,0.06592,0.16138,178,25,195,82
445340,-0.9751,-0.13379,-0.0332,178,25,195,82
445360,-0.98413,0.0625,0.09888,178,25,195,82
445380,-0.95483,0.10083,-0.06811,178,25,195,82
445400,-0.99878,0.01269,-0.15015,178,25,195,82
445420,-0.95288,0.052,-0.25,178,25,195,82
445440,-0.95386,0.00024,-0.1425799999999999,178,25,195,82
445460,-0.93433,0.12061,-0.0979,178,25,195,82
445480,-0.96435,-0.13452,-0.15869,178,25,195,82
445500,-0.97119,-0.05444,-0.0708,178,25,195,82
445520,-0.98242,0.00366,-0.09912,179,27,177,54
445540,-0.92456,-0.19653,-0.13989,179,27,177,54
445560,-0.91992,0.06738,-0.13818,179,27,177,54
445580,-0.96704,-0.03247,-0.18848,179,27,177,54
445600,-0.92676,0.10913,0.11743,179,27,177,54
445620,-0.96533,0.04981,-0.0415,179,27,177,54
445640,-0.9707,0.02075,-0.05542,179,27,177,54
445660,-0.94946,0.06103,-0.08374,179,27,177,54
445680,-0.9646,-0.07178,-0.03662,179,27,177,54
445700,-0.94751,0.2041,0.14722,179,27,177,54
445720,-0.95654,-0.12402,-0.13574,179,27,177,54
445740,-0.95313,-0.02759,-0.10767,179,27,177,54
445760,-0.96118,-0.03418,-0.10693,179,27,177,54
445780,-0.93188,-0.1655299999999999,-0.25855,179,27,177,54
445800,-0.79932,0.53101,0.10693,179,27,177,54
445820,-0.93603,0.13062,0.18433,179,27,177,54
445840,-0.97217,0.0603,0.08032,179,27,177,54
445860,-0.9563,0.06396,0.05933,179,27,177,54
445880,-0.90332,0.07324,-0.28882,179,27,177,54
445900,-0.96802,-0.06152,-0.08472,179,27,177,54
445920,-0.93335,0.3479,0.20142,179,27,177,54
445940,-0.93652,0.04175,-0.17163,179,27,177,54
445960,-0.92407,-0.00317,-0.20532,179,27,177,54
445980,-0.95727,0.01001,-0.30395,179,27,177,54
446000,-0.94946,0.02002,-0.18066,179,27,177,54
446020,-0.91748,0.10254,-0.08789,179,27,177,54
446040,-0.8518100000000001,0.4431100000000001,0.13525,179,27,177,54
446060,-0.93701,0.03833,-0.02734,179,27,177,54
446080,-0.98389,0.20605,0.14697,179,27,177,54
446100,-0.95752,0.16992,-0.04785,179,27,177,54
446120,-0.95825,0.04932,-0.1355,179,27,177,54
446140,-0.95947,0.0437,-0.11694,179,27,177,54
446160,-0.92847,0.01172,0.3479,179,27,177,54
446180,-0.90698,0.03613,-0.1652799999999999,179,27,177,54
446200,-0.95068,0.09668,0.20459,179,27,177,54
446220,-0.96973,0.03394,0.05957,179,27,177,54
446240,-0.95727,0.13672,0.14844,179,27,177,54
446260,-0.9624,-0.01587,-0.08301,179,27,177,54
446280,-0.9519,0.12061,0.01489,179,27,177,54
446300,-0.95508,0.04688,-0.11963,179,27,177,54
446320,-0.81079,0.51221,0.10352,179,27,177,54
446340,-0.95679,-0.12402,-0.11206,179,27,177,54
446360,-0.9856,0.15454,0.17798,179,27,177,54
446380,-0.89917,0.30566,0.14502,179,27,177,54
446400,-0.95581,0.07812,-0.00415,179,27,177,54
446420,-0.94702,-0.02026,-0.1919,179,27,177,54
446440,-0.9314,0.18115,0.11743,179,27,177,54
446460,-0.96533,-0.18481,-0.1062,179,27,177,54
446480,-0.92993,-0.14355,-0.25659,179,27,177,54
446500,-0.94116,-0.13135,-0.1342799999999999,179,27,177,54
446520,-0.96851,0.0078099999999999,0.06567,179,27,177,54
446540,-0.94141,-0.09302,-0.19434,179,27,177,54
446560,-0.92676,-0.00708,-0.36792,179,27,177,54
446580,-0.96362,0.03345,-0.02905,179,27,177,54
446600,-0.95068,-0.18237,-0.12402,179,27,177,54
446620,-0.97339,-0.09229,-0.11597,179,27,177,54
446640,-0.95093,0.20874,-0.03516,179,27,177,54
446660,-0.9668,0.03076,-0.09009,179,27,177,54
446680,-0.99585,-0.10132,-0.13574,179,27,177,54
446700,-0.96704,0.11108,0.09717,179,27,177,54
446720,-0.99878,0.01269,-0.15015,179,27,177,54
446740,-0.92114,0.16113,0.2417,179,27,177,54
446760,-0.81665,0.50903,0.12402,179,27,177,54
446780,-0.9563,0.20532,0.1477099999999999,179,27,177,54
446800,-0.97778,-0.05737,-0.18408,179,27,177,54
446820,-0.94605,0.12158,0.21216,179,27,177,54
446840,-0.96631,-0.03442,-0.0791,179,27,177,54
446860,-0.97485,0.0437,-0.02881,179,27,177,54
446880,-0.94312,-0.09399,-0.1626,179,27,177,54
446900,-0.91968,0.22095,-0.14624,179,27,177,54
446920,-0.92358,-0.12354,-0.23877,179,27,177,54
446940,-0.90137,0.18628,0.23657,179,27,177,54
446960,-0.96362,-0.03931,-0.00366,179,27,177,54
446980,-0.95654,-0.1423299999999999,-0.05371,179,27,177,54
447000,-0.97583,-0.02441,-0.05957,179,27,177,54
447020,-0.96191,-0.06445,-0.05908,179,27,177,54
447040,-0.96509,0.05151,0.14355,179,27,177,54
447060,-0.95215,0.02417,-0.02759,179,27,177,54
447080,-0.97461,0.08447,-0.01782,179,27,177,54
447100,-0.94482,0.28101,0.11792,179,27,177,54
447120,-0.89844,0.41382,0.12769,179,27,177,54
447140,-0.95044,0.25317,0.14111,179,27,177,54
447160,-0.93823,-0.04297,-0.12524,179,27,177,54
447180,-0.98389,-0.13355,-0.0105,179,27,177,54
447200,-0.94458,-0.0437,0.2063,179,27,177,54
447220,-0.94605,-0.07153,-0.146,179,27,177,54
447240,-0.88379,0.31641,0.24854,179,27,177,54
447260,-0.8742700000000001,0.10791,-0.04663,179,27,177,54
447280,-1.01,0.0822799999999999,-0.1521,179,27,177,54
447300,-0.92602,-0.13892,-0.25269,179,27,177,54
447320,-0.96362,-0.02905,-0.0249,179,27,177,54
447340,-0.8418,0.44507,0.12134,179,27,177,54
447360,-0.92895,-0.06982,-0.26807,179,27,177,54
447380,-0.95361,-0.03516,-0.07739,179,27,177,54
447400,-0.87598,-0.01465,-0.19946,179,27,177,54
447420,-0.93286,0.14502,0.0564,179,27,177,54
447440,-0.9729,-0.0581,-0.23291,179,27,177,54
447460,-0.94556,0.15991,-0.13232,179,27,177,54
447480,-0.94385,-0.14429,-0.17017,179,27,177,54
447500,-0.96289,-0.14063,-0.07471,179,27,177,54
447520,-0.96045,0.23633,0.24585,179,27,177,54
447540,-0.94019,0.19409,0.13867,179,27,177,54
447560,-0.92602,-0.05029,-0.09912,179,27,177,54
447580,-0.87866,0.34766,0.15674,179,27,177,54
447600,-0.94385,0.17554,0.16773,179,27,177,54
447620,-0.85693,0.30615,-0.05127,179,27,177,54
447640,-0.94971,0.11792,-0.1355,179,27,177,54
447660,-0.92065,0.14648,0.21875,179,27,177,54
447680,-0.94043,-0.03491,-0.09155,179,27,177,54
